Sample	Family	Genus	Species	Count	Length
CNB3_5	Labridae	Coris	auricularis	1	46.27476
CNB3_5	Labridae	Coris	auricularis	1	47.51657
CNB3_5	Labridae	Coris	auricularis	1	89.45871
CNB3_5	Labridae	Coris	auricularis	1	94.57714
CNB3_5	Labridae	Coris	auricularis	3	125.4592881
CNB3_5	Labridae	Coris	auricularis	12	NA
CNB3_5	Labridae	Notolabrus	parilus	1	275.3414536
CNB3_5	Labridae	Notolabrus	parilus	1	277.0237
CNB3_5	Labridae	Notolabrus	parilus	2	NA
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	139.19634
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	140.68014
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	153.57519
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	162.91741
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	166.08248
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	181.06301
CNB3_5	Labridae	Ophthalmolepis	lineolatus	4	183.2769399
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	212.56905
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	243.949
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	290.49787
CNB3_5	Labridae	Ophthalmolepis	lineolatus	19	NA
CNB3_5	Labridae	Pseudolabrus	biserialis	1	90.00059
CNB3_5	Labridae	Pseudolabrus	biserialis	1	123.84253
CNB3_5	Labridae	Pseudolabrus	biserialis	4	NA
CNB3_5	Monacanthidae	Meuschenia	galii	1	238.56411
CNB3_5	Monacanthidae	Meuschenia	galii	1	259.4162
CNB3_5	Monacanthidae	Meuschenia	galii	2	NA
CNB3_5	Monacanthidae	Meuschenia	hippocrepis	1	304.51902
CNB3_5	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB3_5	Muraenidae	Gymnothorax	prasinus	1	454.9395706
CNB3_5	Muraenidae	Gymnothorax	prasinus	1	NA
CNB3_5	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CNB3_5	Muraenidae	Gymnothorax	woodwardi	1	NA
CNB3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CNB3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB3_5	Odacidae	Olisthops	cyanomelas	1	288.59216
CNB3_5	Odacidae	Olisthops	cyanomelas	2	NA
CNB3_5	Pempherididae	Pempheris	klunzingeri	1	87.97561
CNB3_5	Pempherididae	Pempheris	klunzingeri	1	117.98269
CNB3_5	Pempherididae	Pempheris	klunzingeri	1	126.78787
CNB3_5	Pempherididae	Pempheris	klunzingeri	3	NA
CNB3_5	Pomacentridae	Parma	occidentalis	1	NA
CNB3_5	Scorpididae	Neatypus	obliquus	1	109.49842
CNB3_5	Scorpididae	Neatypus	obliquus	1	115.55122
CNB3_5	Scorpididae	Neatypus	obliquus	1	119.95962
CNB3_5	Scorpididae	Neatypus	obliquus	1	130.68239
CNB3_5	Scorpididae	Neatypus	obliquus	2	130.8626835
CNB3_5	Scorpididae	Neatypus	obliquus	6	NA
CNB3_5	Scorpididae	Scorpis	aequipinnis	1	263.04415
CNB3_5	Scorpididae	Scorpis	aequipinnis	1	293.45769
CNB3_5	Scorpididae	Scorpis	aequipinnis	1	NA
CNB3_5	Scorpididae	Scorpis	georgiana	1	262.11113
CNB3_5	Scorpididae	Scorpis	georgiana	1	NA
CNB3_5	Serranidae	Othos	dentex	1	361.93551
CNB3_5	Serranidae	Othos	dentex	1	NA
CNB4_1	Berycidae	Centroberyx	lineatus	1	195.5077
CNB4_1	Berycidae	Centroberyx	lineatus	1	195.64031
CNB4_1	Berycidae	Centroberyx	lineatus	1	203.46799
CNB4_1	Berycidae	Centroberyx	lineatus	1	218.5072857
CNB4_1	Berycidae	Centroberyx	lineatus	12	NA
CNB4_1	Chaetodontidae	Chelmonops	curiosus	1	150.2133063
CNB4_1	Chaetodontidae	Chelmonops	curiosus	1	184.42
CNB4_1	Chaetodontidae	Chelmonops	curiosus	2	NA
CNB4_1	Glaucosomatidae	Glaucosoma	hebraicum	1	295.68553
CNB4_1	Glaucosomatidae	Glaucosoma	hebraicum	1	346.04521
CNB4_1	Glaucosomatidae	Glaucosoma	hebraicum	2	NA
CNB4_1	Labridae	Austrolabrus	maculatus	1	82.49938
CNB4_1	Labridae	Austrolabrus	maculatus	1	NA
CNB4_1	Labridae	Bodianus	frenchii	2	320.535424
CNB4_1	Labridae	Bodianus	frenchii	2	NA
CNB4_1	Labridae	Choerodon	rubescens	1	NA
CNB4_1	Labridae	Coris	auricularis	1	86.2147
CNB4_1	Labridae	Coris	auricularis	58	NA
CNB4_1	Labridae	Notolabrus	parilus	1	234.63843
CNB4_1	Labridae	Notolabrus	parilus	1	274.91417
CNB4_1	Labridae	Notolabrus	parilus	2	NA
CNB4_1	Labridae	Ophthalmolepis	lineolatus	1	79.55556
CNB4_1	Labridae	Ophthalmolepis	lineolatus	1	101.39089
CNB4_1	Labridae	Ophthalmolepis	lineolatus	3	NA
CNB4_1	Monacanthidae	Meuschenia	galii	1	263.02216
CNB4_1	Monacanthidae	Meuschenia	galii	1	266.17277
CNB4_1	Monacanthidae	Meuschenia	galii	2	NA
CNB4_1	Muraenidae	Gymnothorax	prasinus	1	454.9395706
CNB4_1	Muraenidae	Gymnothorax	prasinus	2	NA
CNB4_1	Odacidae	Olisthops	cyanomelas	1	NA
CNB4_1	Pomacentridae	Parma	mccullochi	1	NA
CNB4_1	Pomacentridae	Parma	occidentalis	2	NA
CNB4_1	Scorpaenidae	Scorpaena	sumptuosa	1	238.24565
CNB4_1	Scorpaenidae	Scorpaena	sumptuosa	1	NA
CNB4_1	Scorpididae	Neatypus	obliquus	1	90.40108
CNB4_1	Scorpididae	Neatypus	obliquus	5	130.8626835
CNB4_1	Scorpididae	Neatypus	obliquus	1	160.39573
CNB4_1	Scorpididae	Neatypus	obliquus	1	172.34736
CNB4_1	Scorpididae	Neatypus	obliquus	1	177.25251
CNB4_1	Scorpididae	Neatypus	obliquus	1	178.04083
CNB4_1	Scorpididae	Neatypus	obliquus	1	181.72473
CNB4_1	Scorpididae	Neatypus	obliquus	1	195.12996
CNB4_1	Scorpididae	Neatypus	obliquus	1	198.09841
CNB4_1	Scorpididae	Neatypus	obliquus	1	199.25343
CNB4_1	Scorpididae	Neatypus	obliquus	1	222.91961
CNB4_1	Scorpididae	Neatypus	obliquus	19	NA
CNB4_1	Scorpididae	Scorpis	aequipinnis	1	301.37819
CNB4_1	Scorpididae	Scorpis	aequipinnis	1	338.8439
CNB4_1	Scorpididae	Scorpis	aequipinnis	4	NA
CNB4_1	Scorpididae	Scorpis	georgiana	1	294.6825
CNB4_1	Scorpididae	Scorpis	georgiana	2	NA
CNB4_1	Scorpididae	Tilodon	sexfasciatus	1	245.03131
CNB4_1	Scorpididae	Tilodon	sexfasciatus	2	NA
CNB4_1	Serranidae	Acanthistius	serratus	1	279.8543262
CNB4_1	Serranidae	Acanthistius	serratus	1	365.04533
CNB4_1	Serranidae	Acanthistius	serratus	2	NA
CNB4_1	Serranidae	Epinephelides	armatus	1	NA
CNB4_1	Serranidae	Othos	dentex	1	373.1239
CNB4_1	Serranidae	Othos	dentex	1	424.2503
CNB4_1	Serranidae	Othos	dentex	2	NA
CNB4_1	Sillaginidae	Sillaginodes	punctatus	1	521.2088
CNB4_1	Sillaginidae	Sillaginodes	punctatus	1	NA
CNB4_2	Carangidae	Pseudocaranx	spp.	1	283.71261
CNB4_2	Carangidae	Pseudocaranx	spp.	1	285.25844
CNB4_2	Carangidae	Pseudocaranx	spp.	1	304.41224
CNB4_2	Carangidae	Pseudocaranx	spp.	1	304.93219
CNB4_2	Carangidae	Pseudocaranx	spp.	1	313.44547
CNB4_2	Carangidae	Pseudocaranx	spp.	5	NA
CNB4_2	Carangidae	Seriola	hippos	1	611.49182
CNB4_2	Carangidae	Seriola	hippos	1	NA
CNB4_2	Chaetodontidae	Chelmonops	curiosus	1	144.33503
CNB4_2	Chaetodontidae	Chelmonops	curiosus	1	167.77664
CNB4_2	Chaetodontidae	Chelmonops	curiosus	2	NA
CNB4_2	Kyphosidae	Girella	tephraeops	1	422.49063
CNB4_2	Kyphosidae	Girella	tephraeops	1	NA
CNB4_2	Kyphosidae	Kyphosus	sydneyanus	1	559.09034
CNB4_2	Kyphosidae	Kyphosus	sydneyanus	1	NA
CNB4_2	Labridae	Austrolabrus	maculatus	1	69.32742
CNB4_2	Labridae	Austrolabrus	maculatus	1	97.93837406
CNB4_2	Labridae	Austrolabrus	maculatus	2	NA
CNB4_2	Labridae	Bodianus	frenchii	1	359.05087
CNB4_2	Labridae	Bodianus	frenchii	1	NA
CNB4_2	Labridae	Coris	auricularis	1	38.14532
CNB4_2	Labridae	Coris	auricularis	1	75.14988
CNB4_2	Labridae	Coris	auricularis	1	76.87918
CNB4_2	Labridae	Coris	auricularis	1	77.88874
CNB4_2	Labridae	Coris	auricularis	1	114.06554
CNB4_2	Labridae	Coris	auricularis	1	118.80697
CNB4_2	Labridae	Coris	auricularis	1	125.4592881
CNB4_2	Labridae	Coris	auricularis	1	127.69098
CNB4_2	Labridae	Coris	auricularis	1	128.08772
CNB4_2	Labridae	Coris	auricularis	13	NA
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	73.16095
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	73.8018
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	74.61117
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	88.20664
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	175.40373
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	258.03438
CNB4_2	Labridae	Ophthalmolepis	lineolatus	9	NA
CNB4_2	Labridae	Pictilabrus	laticlavius	1	98.33582
CNB4_2	Labridae	Pictilabrus	laticlavius	1	105.05558
CNB4_2	Labridae	Pictilabrus	laticlavius	1	120.1073
CNB4_2	Labridae	Pictilabrus	laticlavius	1	127.1665
CNB4_2	Labridae	Pictilabrus	laticlavius	1	136.89565
CNB4_2	Labridae	Pictilabrus	laticlavius	5	NA
CNB4_2	Monacanthidae	Meuschenia	flavolineata	1	NA
CNB4_2	Monacanthidae	Meuschenia	galii	1	268.65607
CNB4_2	Monacanthidae	Meuschenia	galii	1	NA
CNB4_2	Muraenidae	Gymnothorax	prasinus	2	454.9395706
CNB4_2	Muraenidae	Gymnothorax	prasinus	2	NA
CNB4_2	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CNB4_2	Muraenidae	Gymnothorax	woodwardi	1	NA
CNB4_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CNB4_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	47.71303
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	53.50489
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	53.65013
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	54.12904
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	54.94044
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	55.8681
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	56.4644
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	59.16343
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	61.02421
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	61.08674
CNB4_2	Pomacentridae	Chromis	klunzingeri	10	62.88990959
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	64.36843
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	69.51876
CNB4_2	Pomacentridae	Chromis	klunzingeri	1	73.72749
CNB4_2	Pomacentridae	Chromis	klunzingeri	31	NA
CNB4_2	Pomacentridae	Chromis	westaustralis	1	58.5578
CNB4_2	Pomacentridae	Chromis	westaustralis	1	66.13279
CNB4_2	Pomacentridae	Chromis	westaustralis	1	72.08551
CNB4_2	Pomacentridae	Chromis	westaustralis	1	72.34146
CNB4_2	Pomacentridae	Chromis	westaustralis	1	74.62765786
CNB4_2	Pomacentridae	Chromis	westaustralis	5	NA
CNB4_2	Pomacentridae	Parma	mccullochi	1	190.89668
CNB4_2	Pomacentridae	Parma	mccullochi	1	NA
CNB4_2	Scorpaenidae	Scorpaena	sumptuosa	1	264.48288
CNB4_2	Scorpaenidae	Scorpaena	sumptuosa	2	NA
CNB4_2	Scorpididae	Neatypus	obliquus	1	195.16916
CNB4_2	Scorpididae	Neatypus	obliquus	1	247.07271
CNB4_2	Scorpididae	Neatypus	obliquus	2	NA
CNB4_2	Scorpididae	Scorpis	aequipinnis	1	301.204
CNB4_2	Scorpididae	Scorpis	aequipinnis	1	NA
CNB4_2	Serranidae	Epinephelides	armatus	1	243.09592
CNB4_2	Serranidae	Epinephelides	armatus	1	NA
CNB4_2	Serranidae	Hypoplectrodes	nigroruber	1	164.83082
CNB4_2	Serranidae	Hypoplectrodes	nigroruber	1	NA
CNB4_2	Tetraodontidae	Omegophora	armilla	1	243.6675
CNB4_2	Tetraodontidae	Omegophora	armilla	1	NA
CNB4_3	Carangidae	Pseudocaranx	spp.	1	237.26658
CNB4_3	Carangidae	Pseudocaranx	spp.	2	238.326965
CNB4_3	Carangidae	Pseudocaranx	spp.	1	275.48861
CNB4_3	Carangidae	Pseudocaranx	spp.	1	285.18784
CNB4_3	Carangidae	Pseudocaranx	spp.	1	307.30004
CNB4_3	Carangidae	Pseudocaranx	spp.	6	NA
CNB4_3	Carangidae	Seriola	hippos	1	729.40726
CNB4_3	Carangidae	Seriola	hippos	1	NA
CNB4_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	546.33665
CNB4_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	703.37937
CNB4_3	Cheilodactylidae	Nemadactylus	valenciennesi	2	NA
CNB4_3	Kyphosidae	Girella	tephraeops	1	442.45771
CNB4_3	Kyphosidae	Girella	tephraeops	1	NA
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	1	572.75143
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	1	599.86465
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	3	NA
CNB4_3	Labridae	Bodianus	frenchii	1	341.65915
CNB4_3	Labridae	Bodianus	frenchii	1	NA
CNB4_3	Labridae	Coris	auricularis	1	82.92569
CNB4_3	Labridae	Coris	auricularis	1	NA
CNB4_3	Labridae	Ophthalmolepis	lineolatus	1	77.8585
CNB4_3	Labridae	Ophthalmolepis	lineolatus	1	84.12525
CNB4_3	Labridae	Ophthalmolepis	lineolatus	1	85.33877
CNB4_3	Labridae	Ophthalmolepis	lineolatus	3	NA
CNB4_3	Labridae	Pseudolabrus	biserialis	1	175.10704
CNB4_3	Labridae	Pseudolabrus	biserialis	1	183.59266
CNB4_3	Labridae	Pseudolabrus	biserialis	1	NA
CNB4_3	Monacanthidae	Meuschenia	hippocrepis	1	291.83841
CNB4_3	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB4_3	Orectolobidae	Orectolobus	ornatus	1	701.27124
CNB4_3	Orectolobidae	Orectolobus	ornatus	1	NA
CNB4_3	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CNB4_3	Pomacentridae	Chromis	klunzingeri	1	NA
CNB4_3	Pomacentridae	Parma	occidentalis	1	209.9122878
CNB4_3	Pomacentridae	Parma	occidentalis	1	NA
CNB4_3	Scorpididae	Neatypus	obliquus	1	127.52556
CNB4_3	Scorpididae	Neatypus	obliquus	1	143.92415
CNB4_3	Scorpididae	Neatypus	obliquus	1	162.72644
CNB4_3	Scorpididae	Neatypus	obliquus	1	164.19965
CNB4_3	Scorpididae	Neatypus	obliquus	1	167.42794
CNB4_3	Scorpididae	Neatypus	obliquus	1	171.10332
CNB4_3	Scorpididae	Neatypus	obliquus	1	173.94651
CNB4_3	Scorpididae	Neatypus	obliquus	1	174.1505
CNB4_3	Scorpididae	Neatypus	obliquus	1	178.19252
CNB4_3	Scorpididae	Neatypus	obliquus	1	180.60085
CNB4_3	Scorpididae	Neatypus	obliquus	1	187.14913
CNB4_3	Scorpididae	Neatypus	obliquus	1	187.58212
CNB4_3	Scorpididae	Neatypus	obliquus	1	190.93638
CNB4_3	Scorpididae	Neatypus	obliquus	1	192.0254
CNB4_3	Scorpididae	Neatypus	obliquus	1	192.25276
CNB4_3	Scorpididae	Neatypus	obliquus	1	194.12923
CNB4_3	Scorpididae	Neatypus	obliquus	1	197.29243
CNB4_3	Scorpididae	Neatypus	obliquus	1	200.47398
CNB4_3	Scorpididae	Neatypus	obliquus	1	200.53999
CNB4_3	Scorpididae	Neatypus	obliquus	1	201.12445
CNB4_3	Scorpididae	Neatypus	obliquus	1	203.30596
CNB4_3	Scorpididae	Neatypus	obliquus	1	205.28777
CNB4_3	Scorpididae	Neatypus	obliquus	1	205.39345
CNB4_3	Scorpididae	Neatypus	obliquus	1	205.62878
CNB4_3	Scorpididae	Neatypus	obliquus	1	206.15115
CNB4_3	Scorpididae	Neatypus	obliquus	1	206.34318
CNB4_3	Scorpididae	Neatypus	obliquus	1	206.52744
CNB4_3	Scorpididae	Neatypus	obliquus	1	206.86723
CNB4_3	Scorpididae	Neatypus	obliquus	1	214.17157
CNB4_3	Scorpididae	Neatypus	obliquus	1	218.04365
CNB4_3	Scorpididae	Neatypus	obliquus	61	NA
CNB4_3	Scorpididae	Scorpis	aequipinnis	1	324.44584
CNB4_3	Scorpididae	Scorpis	aequipinnis	1	NA
CNB4_3	Scorpididae	Tilodon	sexfasciatus	1	344.21254
CNB4_3	Scorpididae	Tilodon	sexfasciatus	1	NA
CNB4_3	Serranidae	Caesioperca	rasor	1	153.28914
CNB4_3	Serranidae	Caesioperca	rasor	1	160.49812
CNB4_3	Serranidae	Caesioperca	rasor	1	164.33111
CNB4_3	Serranidae	Caesioperca	rasor	1	175.12383
CNB4_3	Serranidae	Caesioperca	rasor	4	NA
CNB4_3	Serranidae	Epinephelides	armatus	1	272.55657
CNB4_3	Serranidae	Epinephelides	armatus	1	NA
CNB4_3	Sparidae	Chrysophrys	auratus	1	358.32511
CNB4_3	Sparidae	Chrysophrys	auratus	1	NA
CNB4_4	Chaetodontidae	Chelmonops	curiosus	1	150.79061
CNB4_4	Chaetodontidae	Chelmonops	curiosus	1	NA
CNB4_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	520.8005349
CNB4_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CNB4_4	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CNB4_4	Dasyatidae	Bathytoshia	brevicaudata	1	NA
CNB4_4	Labridae	Austrolabrus	maculatus	1	NA
CNB4_4	Labridae	Coris	auricularis	1	79.63949
CNB4_4	Labridae	Coris	auricularis	1	84.90327
CNB4_4	Labridae	Coris	auricularis	1	93.60943
CNB4_4	Labridae	Coris	auricularis	1	96.69381
CNB4_4	Labridae	Coris	auricularis	1	97.89145
CNB4_4	Labridae	Coris	auricularis	1	105.32712
CNB4_4	Labridae	Coris	auricularis	1	117.57155
CNB4_4	Labridae	Coris	auricularis	1	120.47883
CNB4_4	Labridae	Coris	auricularis	1	125.3619
CNB4_4	Labridae	Coris	auricularis	2	125.4592881
CNB4_4	Labridae	Coris	auricularis	1	126.46953
CNB4_4	Labridae	Coris	auricularis	1	128.01709
CNB4_4	Labridae	Coris	auricularis	1	128.20863
CNB4_4	Labridae	Coris	auricularis	1	146.02653
CNB4_4	Labridae	Coris	auricularis	1	180.46323
CNB4_4	Labridae	Coris	auricularis	1	284.68467
CNB4_4	Labridae	Coris	auricularis	21	NA
CNB4_4	Labridae	Notolabrus	parilus	1	152.49729
CNB4_4	Labridae	Notolabrus	parilus	1	209.29935
CNB4_4	Labridae	Notolabrus	parilus	1	319.61757
CNB4_4	Labridae	Notolabrus	parilus	4	NA
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	85.82977
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	87.20244
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	89.4942
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	92.47594
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	117.48329
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	165.31412
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	171.01673
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	172.67451
CNB4_4	Labridae	Ophthalmolepis	lineolatus	4	183.2769399
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	184.83291
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	186.7877
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	218.16561
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	223.84494
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	302.08953
CNB4_4	Labridae	Ophthalmolepis	lineolatus	23	NA
CNB4_4	Labridae	Pseudolabrus	biserialis	1	112.54584
CNB4_4	Labridae	Pseudolabrus	biserialis	1	172.76033
CNB4_4	Labridae	Pseudolabrus	biserialis	2	NA
CNB4_4	Monacanthidae	Meuschenia	flavolineata	1	259.79085
CNB4_4	Monacanthidae	Meuschenia	flavolineata	1	NA
CNB4_4	Monacanthidae	Meuschenia	galii	1	255.21044
CNB4_4	Monacanthidae	Meuschenia	galii	1	NA
CNB4_4	Monacanthidae	Meuschenia	hippocrepis	1	284.86185
CNB4_4	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB4_4	Mullidae	Upeneichthys	vlamingii	1	154.4847
CNB4_4	Mullidae	Upeneichthys	vlamingii	1	NA
CNB4_4	Muraenidae	Gymnothorax	prasinus	1	454.9395706
CNB4_4	Muraenidae	Gymnothorax	prasinus	1	NA
CNB4_4	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CNB4_4	Muraenidae	Gymnothorax	woodwardi	1	NA
CNB4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CNB4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB4_4	Odacidae	Olisthops	cyanomelas	1	267.42743
CNB4_4	Odacidae	Olisthops	cyanomelas	1	286.08987
CNB4_4	Odacidae	Olisthops	cyanomelas	2	NA
CNB4_4	Odacidae	Siphonognathus	beddomei	1	NA
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	57.49869
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	69.57431
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	70.73208
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	70.95778
CNB4_4	Pomacentridae	Chromis	klunzingeri	7	NA
CNB4_4	Scorpididae	Neatypus	obliquus	1	43.38037
CNB4_4	Scorpididae	Neatypus	obliquus	1	52.18925
CNB4_4	Scorpididae	Neatypus	obliquus	1	57.43626
CNB4_4	Scorpididae	Neatypus	obliquus	1	71.55496
CNB4_4	Scorpididae	Neatypus	obliquus	5	NA
CNB4_4	Scorpididae	Scorpis	aequipinnis	1	312.35295
CNB4_4	Scorpididae	Scorpis	aequipinnis	2	NA
CNB4_4	Scorpididae	Scorpis	georgiana	1	291.2379
CNB4_4	Scorpididae	Scorpis	georgiana	1	NA
CNB4_4	Serranidae	Othos	dentex	1	408.71243
CNB4_4	Serranidae	Othos	dentex	1	NA
CNB4_4	Sparidae	Chrysophrys	auratus	1	416.3451324
CNB4_4	Sparidae	Chrysophrys	auratus	1	NA
CNB4_5	Carangidae	Pseudocaranx	spp.	1	NA
CNB4_5	Carangidae	Seriola	hippos	1	564.21202
CNB4_5	Carangidae	Seriola	hippos	1	673.16887
CNB4_5	Carangidae	Seriola	hippos	2	NA
CNB4_5	Dasyatidae	Bathytoshia	brevicaudata	2	821.4161649
CNB4_5	Dasyatidae	Bathytoshia	brevicaudata	2	NA
CNB4_5	Dasyatidae	Dasyatis	thetidis	1	575.7328
CNB4_5	Dasyatidae	Dasyatis	thetidis	1	NA
CNB4_5	Labridae	Achoerodus	gouldii	1	825.00973
CNB4_5	Labridae	Achoerodus	gouldii	1	NA
CNB4_5	Labridae	Coris	auricularis	1	65.81521
CNB4_5	Labridae	Coris	auricularis	1	70.39907
CNB4_5	Labridae	Coris	auricularis	1	70.91503
CNB4_5	Labridae	Coris	auricularis	1	79.23151
CNB4_5	Labridae	Coris	auricularis	1	84.22219
CNB4_5	Labridae	Coris	auricularis	1	85.99531
CNB4_5	Labridae	Coris	auricularis	1	86.26049
CNB4_5	Labridae	Coris	auricularis	1	90.40628
CNB4_5	Labridae	Coris	auricularis	1	97.3496
CNB4_5	Labridae	Coris	auricularis	1	115.1083
CNB4_5	Labridae	Coris	auricularis	1	117.76177
CNB4_5	Labridae	Coris	auricularis	1	118.49641
CNB4_5	Labridae	Coris	auricularis	1	121.43611
CNB4_5	Labridae	Coris	auricularis	1	121.52291
CNB4_5	Labridae	Coris	auricularis	1	121.83248
CNB4_5	Labridae	Coris	auricularis	1	122.49692
CNB4_5	Labridae	Coris	auricularis	1	124.108
CNB4_5	Labridae	Coris	auricularis	19	125.4592881
CNB4_5	Labridae	Coris	auricularis	1	126.13505
CNB4_5	Labridae	Coris	auricularis	1	127.66775
CNB4_5	Labridae	Coris	auricularis	1	128.06804
CNB4_5	Labridae	Coris	auricularis	1	130.24623
CNB4_5	Labridae	Coris	auricularis	1	130.76223
CNB4_5	Labridae	Coris	auricularis	1	131.17062
CNB4_5	Labridae	Coris	auricularis	1	132.19558
CNB4_5	Labridae	Coris	auricularis	1	138.92416
CNB4_5	Labridae	Coris	auricularis	1	141.03357
CNB4_5	Labridae	Coris	auricularis	1	146.46496
CNB4_5	Labridae	Coris	auricularis	58	NA
CNB4_5	Labridae	Ophthalmolepis	lineolatus	1	77.0583
CNB4_5	Labridae	Ophthalmolepis	lineolatus	1	114.5383
CNB4_5	Labridae	Ophthalmolepis	lineolatus	1	125.2235
CNB4_5	Labridae	Ophthalmolepis	lineolatus	3	NA
CNB4_5	Muraenidae	Gymnothorax	prasinus	1	454.9395706
CNB4_5	Muraenidae	Gymnothorax	prasinus	1	NA
CNB4_5	Myliobatidae	Myliobatis	tenuicaudatus	2	643.5049195
CNB4_5	Myliobatidae	Myliobatis	tenuicaudatus	2	NA
CNB4_5	Parascylliidae	Parascyllium	variolatum	1	596.4500417
CNB4_5	Parascylliidae	Parascyllium	variolatum	1	NA
CNB4_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
CNB4_5	Rhinobatidae	Trygonorrhina	dumerilii	1	NA
CNB4_5	Scorpididae	Neatypus	obliquus	1	48.16228
CNB4_5	Scorpididae	Neatypus	obliquus	1	NA
CNB4_5	Urolophidae	Trygonoptera	personata	1	503.37902
CNB4_5	Urolophidae	Trygonoptera	personata	1	NA
CNB5_1	Aulopidae	Latropiscis	purpurissatus	1	372.47348
CNB5_1	Aulopidae	Latropiscis	purpurissatus	1	454.10581
CNB5_1	Aulopidae	Latropiscis	purpurissatus	2	NA
CNB5_1	Carangidae	Pseudocaranx	spp.	1	151.58449
CNB5_1	Carangidae	Pseudocaranx	spp.	1	160.23436
CNB5_1	Carangidae	Pseudocaranx	spp.	1	161.5784
CNB5_1	Carangidae	Pseudocaranx	spp.	2	238.326965
CNB5_1	Carangidae	Pseudocaranx	spp.	5	NA
CNB5_1	Cheilodactylidae	Dactylophora	nigricans	1	NA
CNB5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	641.85325
CNB5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CNB5_1	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CNB5_1	Dasyatidae	Bathytoshia	brevicaudata	1	NA
