Sample	Family	Genus	Species	Count	Length
INB2_5	Labridae	Ophthalmolepis	lineolatus	5	NA
INB2_5	Labridae	Pseudolabrus	biserialis	3	NA
INB2_5	Monacanthidae	Meuschenia	hippocrepis	1	NA
INB2_5	Muraenidae	Gymnothorax	prasinus	1	NA
INB2_5	Muraenidae	Gymnothorax	woodwardi	1	NA
INB2_5	Pempherididae	Pempheris	klunzingeri	3	NA
INB2_5	Scorpididae	Neatypus	obliquus	20	NA
INB2_5	Scyliorhinidae	Aulohalaelurus	labiosus	1	NA
INB2_5	Serranidae	Epinephelides	armatus	1	NA
INB3_1	Carangidae	Pseudocaranx	spp.	1	364.0362
INB3_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	601.0563
INB3_1	Labridae	Bodianus	frenchii	1	379.8838
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	153.6652
INB3_1	Labridae	Ophthalmolepis	lineolatus	2	314.6249
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	326.3542
INB3_1	Labridae	Pseudolabrus	biserialis	1	152.3603
INB3_1	Labridae	Pseudolabrus	biserialis	1	185.8173
INB3_1	Monacanthidae	Meuschenia	galii	1	301.4498
INB3_1	Pempherididae	Pempheris	klunzingeri	1	113.5381
INB3_1	Pempherididae	Pempheris	klunzingeri	2	117.0773
INB3_1	Pempherididae	Pempheris	klunzingeri	2	122.4077
INB3_1	Pempherididae	Pempheris	klunzingeri	4	129.871
INB3_1	Pempherididae	Pempheris	klunzingeri	3	130.5189
INB3_1	Pempherididae	Pempheris	klunzingeri	4	132.8301
INB3_1	Pempherididae	Pempheris	klunzingeri	3	148.4534
INB3_1	Pempherididae	Pempheris	klunzingeri	2	149.8269
INB3_1	Pempherididae	Pempheris	klunzingeri	1	157.5585
INB3_1	Pempherididae	Pempheris	klunzingeri	3	158.411
INB3_1	Pempherididae	Pempheris	klunzingeri	1	177.6307
INB3_1	Pempherididae	Pempheris	klunzingeri	1	187.8164
INB3_1	Scorpididae	Tilodon	sexfasciatus	1	321.598
INB3_2	Carangidae	Pseudocaranx	spp.	12	NA
INB3_2	Labridae	Bodianus	frenchii	1	NA
INB3_2	Labridae	Notolabrus	parilus	1	NA
INB3_2	Labridae	Ophthalmolepis	lineolatus	3	NA
INB3_2	Labridae	Pseudolabrus	biserialis	2	NA
INB3_2	Monacanthidae	Meuschenia	galii	1	NA
INB3_2	Muraenidae	Gymnothorax	prasinus	1	NA
INB3_2	Muraenidae	Gymnothorax	woodwardi	1	NA
INB3_2	Parascylliidae	Parascyllium	ferrugineum	1	NA
INB3_2	Scorpididae	Neatypus	obliquus	1	NA
INB3_2	Scorpididae	Scorpis	aequipinnis	1	NA
INB3_3	Labridae	Coris	auricularis	1	66.8517
INB3_3	Labridae	Coris	auricularis	1	78.2725
INB3_3	Labridae	Coris	auricularis	1	89.4936
INB3_3	Labridae	Coris	auricularis	2	93.854
INB3_3	Labridae	Coris	auricularis	3	96.1511
INB3_3	Labridae	Coris	auricularis	2	98.7517
INB3_3	Labridae	Coris	auricularis	3	106.5009
INB3_3	Labridae	Ophthalmolepis	lineolatus	1	251.0495
INB3_3	Labridae	Ophthalmolepis	lineolatus	1	251.9299
INB3_3	Labridae	Ophthalmolepis	lineolatus	1	258.0788
INB3_3	Labridae	Pseudolabrus	biserialis	1	195.8059
INB3_3	Monacanthidae	Meuschenia	galii	1	262.7243
INB3_3	Monacanthidae	Meuschenia	hippocrepis	1	284.7211
INB3_3	Odacidae	Olisthops	cyanomelas	1	219.1003
INB3_3	Pomacentridae	Chromis	klunzingeri	3	46.8738
INB3_3	Pomacentridae	Chromis	klunzingeri	2	51.3001
INB3_3	Pomacentridae	Chromis	klunzingeri	1	53.2847
INB3_3	Pomacentridae	Chromis	klunzingeri	2	57.565
INB3_3	Pomacentridae	Chromis	klunzingeri	1	63.79
INB3_3	Pomacentridae	Chromis	klunzingeri	1	64.6677
INB3_3	Pomacentridae	Chromis	klunzingeri	2	73.9664
INB3_3	Pomacentridae	Parma	mccullochi	1	198.0167
INB3_3	Scorpididae	Neatypus	obliquus	2	66.2968
INB3_3	Scorpididae	Neatypus	obliquus	2	102.1994
INB3_3	Scorpididae	Neatypus	obliquus	2	123.2466
INB3_3	Scorpididae	Neatypus	obliquus	1	124.2083
INB3_3	Scorpididae	Neatypus	obliquus	1	124.3172
INB3_3	Scorpididae	Neatypus	obliquus	3	125.1445
INB3_3	Scorpididae	Neatypus	obliquus	1	125.3962
INB3_3	Scorpididae	Neatypus	obliquus	1	127.0419
INB3_3	Scorpididae	Neatypus	obliquus	1	134.4534
INB3_3	Scorpididae	Neatypus	obliquus	1	136.9309
INB3_3	Scorpididae	Neatypus	obliquus	1	140.2919
INB3_3	Scorpididae	Neatypus	obliquus	2	145.9078
INB3_3	Scorpididae	Neatypus	obliquus	2	164.4912
INB3_3	Scorpididae	Neatypus	obliquus	3	165.485
INB3_3	Scorpididae	Neatypus	obliquus	1	171.7946
INB3_3	Scorpididae	Neatypus	obliquus	1	181.026
INB3_3	Scorpididae	Scorpis	aequipinnis	1	291.0546
INB3_3	Scorpididae	Scorpis	aequipinnis	1	379.8814
INB3_3	Serranidae	Caesioperca	rasor	1	144.8295
INB3_3	Serranidae	Epinephelides	armatus	1	323.1278
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	183.8963
INB3_3	Sphyraenidae	Sphyraena	obtusata	5	185.8631
INB3_3	Sphyraenidae	Sphyraena	obtusata	7	191.0098
INB3_3	Sphyraenidae	Sphyraena	obtusata	2	196.513
INB3_3	Sphyraenidae	Sphyraena	obtusata	4	210.1713
INB3_3	Sphyraenidae	Sphyraena	obtusata	4	212.3082
INB3_3	Sphyraenidae	Sphyraena	obtusata	8	232.3456
INB3_3	Sphyraenidae	Sphyraena	obtusata	10	234.4965
INB3_3	Sphyraenidae	Sphyraena	obtusata	3	234.5352
INB3_3	Sphyraenidae	Sphyraena	obtusata	2	234.5466
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	235.5705
INB3_3	Sphyraenidae	Sphyraena	obtusata	9	235.6928
INB3_3	Sphyraenidae	Sphyraena	obtusata	5	237.7749
INB3_3	Sphyraenidae	Sphyraena	obtusata	7	239.0213
INB3_3	Sphyraenidae	Sphyraena	obtusata	2	239.4579
INB3_3	Sphyraenidae	Sphyraena	obtusata	3	245.9115
INB3_3	Sphyraenidae	Sphyraena	obtusata	6	246.0839
INB3_3	Sphyraenidae	Sphyraena	obtusata	3	251.3932
INB3_3	Sphyraenidae	Sphyraena	obtusata	4	253.3401
INB3_3	Sphyraenidae	Sphyraena	obtusata	6	255.1203
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	265.5765
INB3_3	Sphyraenidae	Sphyraena	obtusata	8	274.9777
INB3_3	Sphyraenidae	Sphyraena	obtusata	2	278.3827
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	282.7873
INB3_3	Sphyraenidae	Sphyraena	obtusata	6	287.3038
INB3_3	Sphyraenidae	Sphyraena	obtusata	3	288.0741
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	293.6727
INB3_3	Sphyraenidae	Sphyraena	obtusata	2	299.4691
INB3_3	Sphyraenidae	Sphyraena	obtusata	5	325.8202
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	360.9483
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	361.6348
INB3_3	Sphyraenidae	Sphyraena	obtusata	1	378.9125
INB3_3	Sphyraenidae	Sphyraena	obtusata	4	387.1984
INB3_4	Carangidae	Pseudocaranx	spp.	1	205.904
INB3_4	Carangidae	Pseudocaranx	spp.	1	249.451
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	150.6927
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	160.787
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	164.3415
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	168.6985
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	181.6032
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	184.1113
INB3_4	Mullidae	Upeneichthys	vlamingii	1	187.2754
INB3_4	Myliobatidae	Myliobatis	tenuicaudatus	1	449.3678
INB3_4	Scorpididae	Neatypus	obliquus	1	71.7481
INB3_5	Carangidae	Seriola	hippos	1	1094.7522
INB3_5	Labridae	Notolabrus	parilus	1	275.2806
INB3_5	Labridae	Ophthalmolepis	lineolatus	2	189.4171
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	198.9869
INB3_5	Labridae	Ophthalmolepis	lineolatus	2	206.8921
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	216.4189
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	233.0816
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	264.4345
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	278.6071
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	290.5423
INB3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	530.6452
INB3_5	Scorpididae	Scorpis	aequipinnis	1	363.3775
INB4_1	Carangidae	Pseudocaranx	spp.	1	285.4847
INB4_1	Dasyatidae	Bathytoshia	brevicaudata	1	969.5762
INB4_1	Labridae	Coris	auricularis	1	366.4555
INB4_1	Labridae	Notolabrus	parilus	1	262.1343
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	212.6302
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	247.0123
INB4_1	Labridae	Pseudolabrus	biserialis	1	148.2128
INB4_1	Labridae	Pseudolabrus	biserialis	1	148.2176
INB4_1	Labridae	Pseudolabrus	biserialis	1	148.4688
INB4_1	Monacanthidae	Meuschenia	galii	1	257.7181
INB4_1	Pempherididae	Pempheris	klunzingeri	4	91.1396
INB4_1	Pempherididae	Pempheris	klunzingeri	1	95.3763
INB4_1	Pempherididae	Pempheris	klunzingeri	3	99.72
INB4_1	Pempherididae	Pempheris	klunzingeri	2	107.2015
INB4_1	Pempherididae	Pempheris	klunzingeri	3	109.2742
INB4_1	Pempherididae	Pempheris	klunzingeri	2	112.634
INB4_1	Pempherididae	Pempheris	klunzingeri	2	114.5186
INB4_1	Pempherididae	Pempheris	klunzingeri	3	115.6777
INB4_1	Pempherididae	Pempheris	klunzingeri	2	123.4915
INB4_1	Pempherididae	Pempheris	klunzingeri	1	124.3856
INB4_1	Pempherididae	Pempheris	klunzingeri	1	130.8383
INB4_1	Pempherididae	Pempheris	klunzingeri	1	131.5426
INB4_1	Pempherididae	Pempheris	klunzingeri	1	134.2716
INB4_1	Pempherididae	Pempheris	klunzingeri	1	137.6658
INB4_1	Pempherididae	Pempheris	klunzingeri	3	141.5126
INB4_1	Pempherididae	Pempheris	klunzingeri	1	169.956
INB4_1	Scorpididae	Neatypus	obliquus	2	123.6422
INB4_1	Scorpididae	Neatypus	obliquus	1	131.7599
INB4_1	Sphyraenidae	Sphyraena	novaehollandiae	2	375.4903
INB4_1	Sphyraenidae	Sphyraena	novaehollandiae	1	495.0559
INB4_2	Cheilodactylidae	Dactylophora	nigricans	1	NA
INB4_2	Gerreidae	Parequula	melbournensis	1	NA
INB4_2	Labridae	Coris	auricularis	2	NA
INB4_2	Labridae	Ophthalmolepis	lineolatus	5	NA
INB4_2	Parascylliidae	Parascyllium	ferrugineum	1	NA
INB4_3	Labridae	Coris	auricularis	1	280.2288
INB4_3	Labridae	Notolabrus	parilus	1	262.7269
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	191.7676
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	192.3502
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	203.6246
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	212.5268
INB4_3	Labridae	Pseudolabrus	biserialis	1	151.5596
INB4_3	Labridae	Pseudolabrus	biserialis	1	162.1549
INB4_3	Monacanthidae	Meuschenia	galii	1	177.2451
INB4_3	Scorpididae	Neatypus	obliquus	1	113.6458
INB4_3	Scorpididae	Neatypus	obliquus	2	144.3699
INB4_3	Scorpididae	Scorpis	aequipinnis	1	240.8948
INB4_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	467.024
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	110.6713
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	251.6029
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	255.0936
INB4_4	Labridae	Pseudolabrus	biserialis	1	122.6561
INB4_4	Muraenidae	Gymnothorax	woodwardi	1	505.8018
INB4_4	Pempherididae	Pempheris	klunzingeri	1	109.7168
INB4_4	Scorpididae	Tilodon	sexfasciatus	1	320.8211
INB4_4	Sphyraenidae	Sphyraena	obtusata	1	220.8379
INB4_5	Carangidae	Pseudocaranx	spp.	1	331.7613
INB4_5	Cheilodactylidae	Dactylophora	nigricans	1	673.403
INB4_5	Labridae	Notolabrus	parilus	1	243.8901
INB4_5	Labridae	Ophthalmolepis	lineolatus	2	107.2303
INB4_5	Labridae	Ophthalmolepis	lineolatus	3	126.0985
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	250.4955
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	288.3272
INB4_5	Monacanthidae	Meuschenia	galii	1	239.4614
INB4_5	Monacanthidae	Meuschenia	galii	1	273.1823
INB4_5	Myliobatidae	Myliobatis	tenuicaudatus	1	580.8411
INB4_5	Pempherididae	Pempheris	klunzingeri	1	62.0429
INB4_5	Pempherididae	Pempheris	klunzingeri	2	91.8134
INB4_5	Pempherididae	Pempheris	klunzingeri	3	95.4091
INB4_5	Pempherididae	Pempheris	klunzingeri	2	101.0898
INB4_5	Pempherididae	Pempheris	klunzingeri	1	123.493
INB4_5	Scorpididae	Neatypus	obliquus	2	77.2453
INB4_5	Scorpididae	Neatypus	obliquus	1	84.9737
INB4_5	Scorpididae	Neatypus	obliquus	1	86.6396
INB4_5	Scorpididae	Neatypus	obliquus	1	91.2314
INB4_5	Scorpididae	Neatypus	obliquus	3	93.3395
INB4_5	Scorpididae	Neatypus	obliquus	2	96.069
INB4_5	Scorpididae	Neatypus	obliquus	4	99.4048
INB5_1	Labridae	Coris	auricularis	1	80.1212
INB5_1	Labridae	Coris	auricularis	1	95.4379
INB5_1	Labridae	Coris	auricularis	1	98.5883
INB5_1	Labridae	Coris	auricularis	1	112.356
INB5_1	Labridae	Coris	auricularis	1	160.1694
INB5_1	Labridae	Coris	auricularis	1	170.5849
INB5_1	Labridae	Coris	auricularis	2	190.3778
INB5_1	Labridae	Coris	auricularis	1	204.2063
INB5_1	Labridae	Coris	auricularis	1	324.1514
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	133.2192
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	158.0269
INB5_1	Labridae	Pictilabrus	laticlavius	1	216.7177
INB5_1	Scorpididae	Neatypus	obliquus	1	115.009
INB5_2	Labridae	Coris	auricularis	1	NA
INB5_2	Labridae	Ophthalmolepis	lineolatus	11	NA
INB5_2	Labridae	Pseudolabrus	biserialis	2	NA
INB5_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
INB5_2	Scorpididae	Neatypus	obliquus	1	NA
INB5_2	Serranidae	Caesioperca	rasor	3	NA
INB5_2	Sillaginidae	Sillaginodes	punctatus	1	NA
INB5_2	Sparidae	Chrysophrys	auratus	1	NA
INB5_3	Carangidae	Pseudocaranx	spp.	1	288.8688
INB5_3	Carangidae	Pseudocaranx	spp.	1	319.3558
INB5_3	Carangidae	Pseudocaranx	spp.	1	342.8748
INB5_3	Carangidae	Pseudocaranx	spp.	1	354.3292
INB5_3	Labridae	Bodianus	frenchii	1	382.106
INB5_3	Labridae	Notolabrus	parilus	1	238.3502
INB5_3	Labridae	Notolabrus	parilus	1	364.6201
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	165.3391
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	171.163
INB5_3	Labridae	Ophthalmolepis	lineolatus	2	183.0954
INB5_3	Labridae	Ophthalmolepis	lineolatus	2	213.6267
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	285.6349
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	342.8712
INB5_3	Labridae	Pseudolabrus	biserialis	1	171.2724
INB5_3	Labridae	Pseudolabrus	biserialis	1	176.8336
INB5_3	Scorpididae	Neatypus	obliquus	1	108.3941
INB5_3	Scorpididae	Neatypus	obliquus	2	114.6902
INB5_3	Scorpididae	Neatypus	obliquus	2	122.3964
INB5_3	Scorpididae	Neatypus	obliquus	2	125.503
INB5_3	Scorpididae	Neatypus	obliquus	1	125.6314
INB5_3	Scorpididae	Neatypus	obliquus	1	130.2326
INB5_3	Scorpididae	Neatypus	obliquus	1	131.0721
INB5_3	Serranidae	Caesioperca	rasor	1	186.9755
INB5_4	Carangidae	Pseudocaranx	spp.	2	255.3987
INB5_4	Carangidae	Pseudocaranx	spp.	3	296.6265
INB5_4	Carangidae	Pseudocaranx	spp.	1	304.6397
INB5_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	488.7121
INB5_4	Labridae	Coris	auricularis	1	47.8424
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	230.9033
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	236.4861
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	249.4665
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	256.6361
INB5_4	Monacanthidae	Meuschenia	hippocrepis	1	342.0629
INB5_4	Myliobatidae	Myliobatis	tenuicaudatus	1	357.6726
INB5_4	Scorpididae	Neatypus	obliquus	1	118.1081
INB5_4	Scorpididae	Neatypus	obliquus	1	160.9516
INB5_4	Scorpididae	Neatypus	obliquus	2	167.6185
INB5_4	Scorpididae	Neatypus	obliquus	3	183.2014
INB5_4	Scorpididae	Scorpis	aequipinnis	1	409.4828
INB5_5	Carangidae	Seriola	hippos	1	443.5633
INB5_5	Labridae	Coris	auricularis	1	277.9173
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	267.771
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	353.9341
INB5_5	Myliobatidae	Myliobatis	tenuicaudatus	1	783.5319
INB5_5	Sparidae	Chrysophrys	auratus	1	891.3464
INB6_1	Aracanidae	Anoplocapros	lenticularis	1	184.1326
INB6_1	Carangidae	Seriola	hippos	1	1095.4588
INB6_1	Kyphosidae	Kyphosus	sydneyanus	1	633.5789
INB6_1	Labridae	Achoerodus	gouldii	1	826.4233
INB6_1	Labridae	Coris	auricularis	3	71.5423
INB6_1	Labridae	Coris	auricularis	1	80.5095
INB6_1	Labridae	Coris	auricularis	2	90.629
INB6_1	Labridae	Coris	auricularis	6	100.0894
INB6_1	Labridae	Coris	auricularis	4	100.2357
INB6_1	Labridae	Coris	auricularis	5	107.2946
INB6_1	Labridae	Coris	auricularis	1	168.4444
INB6_1	Labridae	Coris	auricularis	1	335.4586
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	99.0771
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	178.735
INB6_1	Labridae	Ophthalmolepis	lineolatus	2	190.9736
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	192.5551
INB6_1	Labridae	Ophthalmolepis	lineolatus	3	287.0909
INB6_1	Monacanthidae	Meuschenia	hippocrepis	1	306.3922
INB6_1	Myliobatidae	Myliobatis	tenuicaudatus	1	867.5455
INB6_1	Scorpididae	Neatypus	obliquus	2	63.9655
INB6_1	Scorpididae	Neatypus	obliquus	1	75.499
INB6_1	Scorpididae	Neatypus	obliquus	1	157.9709
INB6_1	Scorpididae	Neatypus	obliquus	2	174.2423
INB6_1	Scorpididae	Neatypus	obliquus	1	182.2887
INB6_1	Serranidae	Caesioperca	rasor	1	160.7998
INB6_1	Serranidae	Caesioperca	rasor	1	162.3593
INB6_2	Aracanidae	Anoplocapros	lenticularis	1	NA
INB6_2	Berycidae	Centroberyx	lineatus	1	NA
INB6_2	Carangidae	Seriola	hippos	2	NA
INB6_2	Chaetodontidae	Chelmonops	curiosus	2	NA
INB6_2	Cheilodactylidae	Nemadactylus	valenciennesi	2	NA
INB6_2	Heterodontidae	Heterodontus	portusjacksoni	1	NA
INB6_2	Labridae	Bodianus	frenchii	1	NA
INB6_2	Labridae	Coris	auricularis	11	NA
INB6_2	Labridae	Notolabrus	parilus	1	NA
INB6_2	Labridae	Ophthalmolepis	lineolatus	2	NA
INB6_2	Labridae	Pseudolabrus	biserialis	3	NA
INB6_2	Monacanthidae	Eubalichthys	bucephalus	1	NA
INB6_2	Monacanthidae	Meuschenia	galii	1	NA
INB6_2	Monacanthidae	Meuschenia	hippocrepis	2	NA
INB6_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
INB6_2	Odacidae	Olisthops	cyanomelas	1	NA
INB6_2	Parascylliidae	Parascyllium	ferrugineum	1	NA
INB6_2	Pomacentridae	Parma	mccullochi	3	NA
INB6_2	Scorpididae	Neatypus	obliquus	3	NA
INB6_2	Scorpididae	Scorpis	georgiana	1	NA
INB6_2	Serranidae	Caesioperca	rasor	2	NA
INB6_3	Aplodactylidae	Aplodactylus	westralis	1	335.3932
INB6_3	Berycidae	Centroberyx	lineatus	1	176.8032
INB6_3	Berycidae	Centroberyx	lineatus	1	183.6303
INB6_3	Berycidae	Centroberyx	lineatus	1	258.0667
INB6_3	Carangidae	Pseudocaranx	spp.	1	156.6263
INB6_3	Labridae	Coris	auricularis	8	27.0039
INB6_3	Labridae	Coris	auricularis	9	36.5714
INB6_3	Labridae	Coris	auricularis	4	37.3644
INB6_3	Labridae	Coris	auricularis	6	41.024
INB6_3	Labridae	Coris	auricularis	5	45.3748
INB6_3	Labridae	Coris	auricularis	7	45.6728
INB6_3	Labridae	Coris	auricularis	2	70.067
INB6_3	Labridae	Coris	auricularis	3	70.764
INB6_3	Labridae	Coris	auricularis	1	71.16
INB6_3	Labridae	Coris	auricularis	3	78.813
INB6_3	Labridae	Coris	auricularis	1	80.8568
INB6_3	Labridae	Coris	auricularis	2	83.8041
INB6_3	Labridae	Coris	auricularis	1	86.8775
INB6_3	Labridae	Coris	auricularis	1	121.4098
INB6_3	Labridae	Coris	auricularis	1	162.0148
INB6_3	Labridae	Notolabrus	parilus	1	309.2381
INB6_3	Monacanthidae	Meuschenia	galii	1	157.0979
INB6_3	Monacanthidae	Meuschenia	galii	1	197.952
INB6_3	Monacanthidae	Meuschenia	galii	1	210.8404
INB6_3	Monacanthidae	Meuschenia	galii	1	233.4547
INB6_3	Muraenidae	Gymnothorax	prasinus	1	381.8884
INB6_3	Odacidae	Olisthops	cyanomelas	1	214.528
INB6_3	Scorpididae	Neatypus	obliquus	1	60.2747
INB6_3	Serranidae	Othos	dentex	1	315.4954
INB6_4	Kyphosidae	Kyphosus	sydneyanus	1	531.4696
INB6_4	Labridae	Austrolabrus	maculatus	1	88.3809
INB6_4	Labridae	Coris	auricularis	1	76.5061
INB6_4	Labridae	Coris	auricularis	1	92.656
INB6_4	Labridae	Coris	auricularis	1	92.697
INB6_4	Labridae	Coris	auricularis	2	103.6385
INB6_4	Labridae	Notolabrus	parilus	1	159.4991
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	118.3034
INB6_4	Labridae	Ophthalmolepis	lineolatus	2	139.8996
INB6_4	Labridae	Ophthalmolepis	lineolatus	3	153.6095
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	192.4791
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	231.4001
INB6_4	Labridae	Pseudolabrus	biserialis	2	142.9554
INB6_4	Labridae	Pseudolabrus	biserialis	1	154.5032
INB6_5	Carangidae	Seriola	hippos	1	1246.2381
INB6_5	Dasyatidae	Bathytoshia	brevicaudata	1	658.5891
INB6_5	Labridae	Coris	auricularis	11	66.329
INB6_5	Labridae	Coris	auricularis	10	87.1195
INB6_5	Labridae	Coris	auricularis	1	89.4035
INB6_5	Labridae	Coris	auricularis	7	97.3941
INB6_5	Labridae	Coris	auricularis	9	98.1964
INB6_5	Labridae	Coris	auricularis	2	102.9286
INB6_5	Labridae	Coris	auricularis	3	104.3257
INB6_5	Labridae	Coris	auricularis	4	107.7334
INB6_5	Labridae	Coris	auricularis	1	107.7914
INB6_5	Labridae	Coris	auricularis	6	123.2083
INB6_5	Labridae	Coris	auricularis	8	123.9394
INB6_5	Labridae	Coris	auricularis	5	148.7505
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	147.1811
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	156.8701
INB6_5	Labridae	Ophthalmolepis	lineolatus	2	157.2599
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	161.9476
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	301.4802
INB6_5	Labridae	Pseudolabrus	biserialis	1	157.9871
INB6_5	Labridae	Pseudolabrus	biserialis	1	162.9139
INB6_5	Labridae	Pseudolabrus	biserialis	1	165.7764
INB6_5	Monacanthidae	Meuschenia	hippocrepis	1	270.3517
INB6_5	Odacidae	Olisthops	cyanomelas	1	291.6218
INB6_5	Scorpididae	Neatypus	obliquus	1	65.1509
INB6_5	Scorpididae	Scorpis	aequipinnis	1	413.6702
INB7_1	Gerreidae	Parequula	melbournensis	2	69.1061
INB7_1	Gerreidae	Parequula	melbournensis	1	78.948
INB7_1	Gerreidae	Parequula	melbournensis	4	81.8607
INB7_1	Gerreidae	Parequula	melbournensis	3	98.0114
INB7_1	Gerreidae	Parequula	melbournensis	5	111.9111
INB7_1	Labridae	Coris	auricularis	3	88.4233
INB7_1	Labridae	Coris	auricularis	4	89.3862
INB7_1	Labridae	Coris	auricularis	3	93.4459
INB7_1	Labridae	Coris	auricularis	1	93.7507
INB7_1	Labridae	Coris	auricularis	1	97.7404
INB7_1	Labridae	Coris	auricularis	1	100.8925
INB7_1	Labridae	Coris	auricularis	1	103.2904
INB7_1	Labridae	Coris	auricularis	1	105.7047
INB7_1	Labridae	Coris	auricularis	1	107.9938
INB7_1	Labridae	Coris	auricularis	3	109.1118
INB7_1	Labridae	Coris	auricularis	1	109.9138
INB7_1	Labridae	Coris	auricularis	1	110.0181
INB7_1	Labridae	Coris	auricularis	2	112.3234
INB7_1	Labridae	Coris	auricularis	1	114.274
INB7_1	Labridae	Coris	auricularis	1	119.3995
INB7_1	Labridae	Coris	auricularis	1	130.3882
INB7_1	Labridae	Coris	auricularis	2	160.9647
INB7_1	Labridae	Coris	auricularis	2	165.1838
INB7_1	Labridae	Coris	auricularis	1	179.8121
INB7_1	Labridae	Coris	auricularis	1	195.0158
INB7_1	Labridae	Coris	auricularis	1	216.2382
INB7_1	Labridae	Coris	auricularis	2	234.0459
INB7_1	Myliobatidae	Myliobatis	tenuicaudatus	1	741.2733
INB7_2	Berycidae	Centroberyx	lineatus	2	NA
INB7_2	Carangidae	Pseudocaranx	spp.	8	NA
INB7_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
INB7_2	Labridae	Bodianus	frenchii	1	NA
INB7_2	Labridae	Coris	auricularis	15	NA
INB7_2	Labridae	Notolabrus	parilus	1	NA
INB7_2	Labridae	Ophthalmolepis	lineolatus	7	NA
INB7_2	Labridae	Pictilabrus	laticlavius	1	NA
INB7_2	Labridae	Pseudolabrus	biserialis	2	NA
INB7_2	Myliobatidae	Myliobatis	tenuicaudatus	2	NA
INB7_2	Pempherididae	Pempheris	klunzingeri	9	NA
INB7_2	Pomacentridae	Chromis	klunzingeri	5	NA
INB7_2	Pomacentridae	Parma	mccullochi	1	NA
INB7_2	Scorpididae	Scorpis	aequipinnis	2	NA
INB7_3	Labridae	Coris	auricularis	1	46.5034
INB7_3	Labridae	Coris	auricularis	1	73.359
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	103.5285
INB7_3	Labridae	Ophthalmolepis	lineolatus	1	129.5113
INB7_3	Labridae	Ophthalmolepis	lineolatus	2	159.8793
