OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200320_SBShelter_DOV	322	SB_SHELTER_L102_02.MP4	68378	SB_SHELTER_R101_02.MP4	73083	41.56931	4	1.43060	-1860.11681	-904.14537	-3327.10170	7.32897	3.88857	13.40736	0.74556	3917.53994	31.90691	Labridae	Coris	auricularis	37384088	1	F	Passing			
SBMP_20200320_SBShelter_DOV	323	SB_SHELTER_L102_02.MP4	68667	SB_SHELTER_R101_02.MP4	73372	41.64966	4	1.51095	-998.00420	-114.06040	-2224.73022	2.95377	1.11852	6.41867	0.48388	2440.99297	24.31065	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	336	SB_SHELTER_L102_02.MP4	69710	SB_SHELTER_R101_02.MP4	74415	41.93968	4	1.80097	483.32953	-208.62745	-2085.88942	1.62969	1.16326	5.81946	0.24343	2151.29438	14.20152	Labridae	Anampses	geographicus	37384048	2	AD	Passing			
SBMP_20200320_SBShelter_DOV	338	SB_SHELTER_L102_02.MP4	69832	SB_SHELTER_R101_02.MP4	74537	41.97360	4	1.83489	1385.54067	205.08459	-2650.41023	4.61883	1.44340	8.88478	0.15944	2997.74199	27.84121	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	339	SB_SHELTER_L102_02.MP4	69866	SB_SHELTER_R101_02.MP4	74571	41.98305	4	1.84434	1443.41130	159.81343	-3116.65999	5.77059	1.63235	12.54093	0.46952	3438.39294	24.97346	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	340	SB_SHELTER_L102_02.MP4	69877	SB_SHELTER_R101_02.MP4	74582	41.98611	4	1.84740	1086.03975	189.84742	-2636.51583	3.79823	1.43209	9.09679	0.16841	2857.75088	22.67732	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	346	SB_SHELTER_L102_02.MP4	70250	SB_SHELTER_R101_02.MP4	74955	42.08983	4	1.95112	-33.80570	-744.17949	-2514.46757	1.23906	2.73764	8.42438	0.18740	2622.49749	16.59551	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	348	SB_SHELTER_L102_02.MP4	70396	SB_SHELTER_R101_02.MP4	75101	42.13042	4	1.99171	560.20048	-574.08619	-1709.40988	1.45957	1.52362	3.84787	0.52275	1888.24831	25.20439	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	356	SB_SHELTER_L102_02.MP4	74896	SB_SHELTER_R101_02.MP4	79601	43.38167	5	0.48354	-1789.18019	115.65325	-4490.20154	10.34308	2.27165	26.13276	4.47792	4834.91999	21.76076	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	357	SB_SHELTER_L102_02.MP4	74896	SB_SHELTER_R101_02.MP4	79601	43.38167	5	0.48354	-2015.62554	522.29458	-4284.29104	10.80993	3.51310	23.29934	4.27005	4763.47433	25.89691	Pomacentridae	Abudefduf	sexfasciatus	37372011	3	AD	Passing			
SBMP_20200320_SBShelter_DOV	358	SB_SHELTER_L102_02.MP4	74897	SB_SHELTER_R101_02.MP4	79602	43.38195	5	0.48382	-1802.47544	0.28955	-4036.74636	9.25556	1.93643	20.94828	0.28536	4420.88668	24.06172	Labridae	Stethojulis	bandanensis	37384154	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	359	SB_SHELTER_L102_02.MP4	75213	SB_SHELTER_R101_02.MP4	79918	43.46982	5	0.57168	-1879.95098	-109.14701	-3206.80796	7.19015	1.57059	12.52594	1.28805	3718.83665	30.42802	Labridae	Thalassoma	lunare	37384167	3	AD	Passing			
SBMP_20200320_SBShelter_DOV	371	SB_SHELTER_L102_02.MP4	76446	SB_SHELTER_R101_03.MP4	91	43.81266	5	0.91452	196.14885	154.10359	-2952.86511	1.61162	1.55440	11.54229	0.22469	2963.38230	4.77176	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	373	SB_SHELTER_L102_02.MP4	76538	SB_SHELTER_R101_03.MP4	183	43.83824	5	0.94011	-1946.41227	-418.76461	-3895.24220	9.41757	2.73097	19.16426	0.64800	4374.56241	27.09234	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	377	SB_SHELTER_L102_02.MP4	76689	SB_SHELTER_R101_03.MP4	334	43.88023	5	0.98209	904.28914	743.98334	-2260.26802	2.72403	2.40446	6.57178	0.13420	2545.59651	27.32890	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	386	SB_SHELTER_L102_02.MP4	76895	SB_SHELTER_R101_03.MP4	540	43.93750	5	1.03937	637.51579	-144.09383	-2208.76509	2.07740	1.14964	6.50327	0.93342	2303.43931	16.50478	Labridae	Coris	auricularis	37384088	2	F	Passing			
SBMP_20200320_SBShelter_DOV	388	SB_SHELTER_L102_02.MP4	76987	SB_SHELTER_R101_03.MP4	632	43.96309	5	1.06495	-1049.75716	207.04242	-1885.69088	2.51616	1.02661	4.40248	1.02705	2168.10672	29.55361	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	390	SB_SHELTER_L102_02.MP4	77165	SB_SHELTER_R101_03.MP4	810	44.01258	5	1.11445	-2396.26152	-328.88728	-4927.11997	14.68345	3.06994	30.72099	0.98645	5488.78377	26.15924	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	391	SB_SHELTER_L102_02.MP4	77214	SB_SHELTER_R101_03.MP4	859	44.02620	5	1.12807	-1088.97535	-559.20351	-3745.80727	5.50005	3.24941	18.45512	2.30688	3940.76744	18.14049	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	393	SB_SHELTER_L102_02.MP4	77416	SB_SHELTER_R101_03.MP4	1061	44.08237	5	1.18424	-423.17036	-292.92258	-3769.84600	2.74427	2.30689	18.74000	5.68766	3804.81480	7.82726	Chaetodontidae	Chaetodon	lunula	37365042	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	394	SB_SHELTER_L102_02.MP4	77469	SB_SHELTER_R101_03.MP4	1114	44.09711	5	1.19898	-1038.68192	-16.37861	-3608.87016	5.08682	1.74253	17.14606	4.22905	3755.40573	16.06016	Pomacentridae	Abudefduf	sexfasciatus	37372011	10	AD	Passing			
SBMP_20200320_SBShelter_DOV	396	SB_SHELTER_L102_02.MP4	77527	SB_SHELTER_R101_03.MP4	1172	44.11324	5	1.21510	-1360.60619	-185.46175	-2373.79636	3.96025	1.24550	6.93862	0.17784	2742.36293	30.06110	Pomacentridae	Abudefduf	vaigiensis	37372013	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	397	SB_SHELTER_L102_02.MP4	77527	SB_SHELTER_R101_03.MP4	1172	44.11324	5	1.21510	-1209.85023	-117.28694	-2402.42893	3.72165	1.20295	7.34757	3.36366	2692.42615	26.84649	Pomacentridae	Abudefduf	vaigiensis	37372013	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	399	SB_SHELTER_L102_02.MP4	77903	SB_SHELTER_R101_03.MP4	1548	44.21778	5	1.31965	-1492.66198	-667.28140	-2438.54780	4.21317	2.18480	6.98392	0.28831	2935.95293	33.87951	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	400	SB_SHELTER_L102_02.MP4	77979	SB_SHELTER_R101_03.MP4	1624	44.23892	5	1.34078	-917.39441	-469.89021	-2107.84324	2.59175	1.61537	5.74475	0.22021	2346.36153	26.10106	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	401	SB_SHELTER_L102_02.MP4	79284	SB_SHELTER_R101_03.MP4	2929	44.60178	5	1.70365	688.97528	-490.53271	-1639.50849	1.60450	1.30158	3.46858	0.67481	1844.80280	27.34147	Labridae	Coris	auricularis	37384088	4	AD	Passing			
SBMP_20200320_SBShelter_DOV	403	SB_SHELTER_L102_02.MP4	79383	SB_SHELTER_R101_03.MP4	3028	44.62931	5	1.73117	346.63585	-647.09552	-1829.82046	1.20421	1.79344	4.47646	0.08537	1971.58108	21.94172	Labridae	Anampses	geographicus	37384048	3	AD	Passing			
SBMP_20200320_SBShelter_DOV	408	SB_SHELTER_L102_03.MP4	1535	SB_SHELTER_R101_03.MP4	6240	45.52242	6	0.12401	-210.10255	-53.70609	-811.12397	0.46254	0.40434	0.87988	1.42157	839.61272	14.99151	Synanceiidae	Synanceia	horrida	37287049	1	AD	Passing	Out of Transect		
SBMP_20200320_SBShelter_DOV	409	SB_SHELTER_L102_03.MP4	3342	SB_SHELTER_R101_03.MP4	8047	46.02487	6	0.62646	1377.22760	-127.42127	-2385.47915	4.03954	1.19724	7.02077	1.52370	2757.44498	30.11401	Labridae	Coris	auricularis	37384088	1	F	Passing			
SBMP_20200320_SBShelter_DOV	412	SB_SHELTER_L102_03.MP4	4563	SB_SHELTER_R101_03.MP4	9268	46.36437	6	0.96597	-2250.24270	172.65424	-3714.69697	9.76580	1.92283	16.53679	3.31321	4346.53601	31.27370	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	422	SB_SHELTER_L102_03.MP4	5240	SB_SHELTER_R101_03.MP4	9945	46.55262	6	1.15421	-452.43046	-210.06226	-1106.28853	0.82841	0.61639	1.58342	0.91458	1213.54596	24.30957	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	423	SB_SHELTER_L102_03.MP4	5250	SB_SHELTER_R101_03.MP4	9955	46.55540	6	1.15699	-1498.59208	321.38215	-2516.15079	4.50360	1.54353	7.63851	3.10692	2946.19747	31.32753	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	425	SB_SHELTER_L102_03.MP4	5659	SB_SHELTER_R101_03.MP4	10364	46.66912	6	1.27071	-660.82898	-172.53313	-1437.79371	1.36570	0.76409	2.66333	1.97761	1591.76423	25.43227	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	427	SB_SHELTER_L102_03.MP4	5767	SB_SHELTER_R101_03.MP4	10472	46.69915	6	1.30074	-1505.00938	678.60074	-3744.11212	7.25842	3.73900	18.08330	2.48589	4091.93447	23.75649	Pomacentridae	Abudefduf	sexfasciatus	37372011	11	AD	Passing			
SBMP_20200320_SBShelter_DOV	428	SB_SHELTER_L102_03.MP4	5794	SB_SHELTER_R101_03.MP4	10499	46.70666	6	1.30825	-717.31372	-79.15484	-2020.62903	2.07251	1.00029	5.39798	2.73029	2145.63420	19.66459	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	429	SB_SHELTER_L102_03.MP4	5797	SB_SHELTER_R101_03.MP4	10502	46.70749	6	1.30909	-810.91435	23.88326	-2831.49122	3.22547	1.37379	10.59879	3.00559	2945.41932	15.98535	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	430	SB_SHELTER_L102_03.MP4	5797	SB_SHELTER_R101_03.MP4	10502	46.70749	6	1.30909	-821.80643	145.26709	-3397.02822	3.92434	1.77232	15.22123	0.32596	3498.03789	13.78661	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	431	SB_SHELTER_L102_03.MP4	5890	SB_SHELTER_R101_03.MP4	10595	46.73335	6	1.33494	-1268.12073	-267.78591	-2636.01320	4.28792	1.53990	8.89616	2.71744	2937.41469	26.20197	Labridae	Anampses	geographicus	37384048	3	AD	Passing			
SBMP_20200320_SBShelter_DOV	432	SB_SHELTER_L102_03.MP4	5933	SB_SHELTER_R101_03.MP4	10638	46.74531	6	1.34690	-1210.94321	523.86231	-2988.66508	4.73336	2.48528	11.56372	1.45664	3266.94569	23.78316	Labridae	Anampses	geographicus	37384048	7	AD	Passing			
SBMP_20200320_SBShelter_DOV	433	SB_SHELTER_L102_03.MP4	5949	SB_SHELTER_R101_03.MP4	10654	46.74976	6	1.35135	-1173.81667	-214.57640	-2732.83371	4.20780	1.50861	9.70248	2.56318	2981.99072	23.60495	Labridae	Coris	auricularis	37384088	5	F	Passing			
SBMP_20200320_SBShelter_DOV	434	SB_SHELTER_L102_03.MP4	5954	SB_SHELTER_R101_03.MP4	10659	46.75115	6	1.35274	-1382.74585	-433.46572	-3042.71050	5.39510	2.20717	11.90496	2.98236	3370.15813	25.49414	Labridae	Anampses	geographicus	37384048	8	AD	Passing			
SBMP_20200320_SBShelter_DOV	442	SB_SHELTER_L102_03.MP4	6143	SB_SHELTER_R101_03.MP4	10848	46.80370	6	1.40529	-775.18346	-458.23948	-2193.95107	2.38516	1.67697	6.33741	0.24154	2371.56365	22.36287	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	445	SB_SHELTER_L102_03.MP4	6433	SB_SHELTER_R101_03.MP4	11138	46.88434	6	1.48593	-847.10501	-306.71594	-1917.14759	2.21145	1.18961	4.76517	0.19052	2118.28149	25.20196	Pomacentridae	Pomacentrus	coelestis	37372111	2	AD	Passing			
SBMP_20200320_SBShelter_DOV	449	SB_SHELTER_L102_03.MP4	6837	SB_SHELTER_R101_03.MP4	11542	46.99667	6	1.59826	-288.71935	2.30879	-2499.21852	1.52981	1.21191	8.29755	0.23535	2515.84130	6.58994	Pomacentridae	Pomacentrus	coelestis	37372111	3	AD	Passing			
SBMP_20200320_SBShelter_DOV	450	SB_SHELTER_L102_03.MP4	6946	SB_SHELTER_R101_03.MP4	11651	47.02698	6	1.62857	-681.32229	-335.46837	-1382.76901	1.32651	0.88321	2.40950	2.07620	1577.58969	28.81728	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200320_SBShelter_DOV	453	SB_SHELTER_L102_03.MP4	7365	SB_SHELTER_R101_03.MP4	12070	47.14349	6	1.74508	-1124.28612	-299.16618	-1960.36726	2.74636	1.16924	4.71472	0.89401	2279.59634	30.71165	Labridae	Anampses	geographicus	37384048	8	AD	Passing			
SBMP_20200320_SBShelter_DOV	454	SB_SHELTER_L102_03.MP4	7618	SB_SHELTER_R101_03.MP4	12323	47.21383	6	1.81542	-1107.09415	-241.21901	-5350.59912	8.03134	3.04618	37.56271	0.42580	5469.25543	11.97671	Labridae	Coris	auricularis	37384088	1	F	Passing			
SBMP_20200320_SBShelter_DOV	455	SB_SHELTER_L102_03.MP4	7654	SB_SHELTER_R101_03.MP4	12359	47.22384	6	1.82543	-744.03203	130.39207	-5222.77424	5.59363	2.68738	35.77251	2.27113	5277.11631	8.21410	Mullidae	Parupeneus	spilurus	37355015	2	AD	Passing			
SBMP_20200320_SBHSTD_DOV	0	SB_HSTD_L102_02.MP4	16413	SB_HSTD_R101_02.MP4	13037	27.12015	1	0.01168	-402.34860	-375.17125	-1378.36987	0.97352	0.95407	2.52965	1.07933	1484.09614	21.82106	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	1	SB_HSTD_L102_02.MP4	16419	SB_HSTD_R101_02.MP4	13043	27.12182	1	0.01335	-186.74107	-432.15097	-1246.79943	0.68838	0.93824	2.10138	2.58206	1332.71734	20.77111	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	4	SB_HSTD_L102_02.MP4	16433	SB_HSTD_R101_02.MP4	13057	27.12571	1	0.01724	-580.13301	-413.07353	-1389.76840	1.20389	0.99436	2.49127	0.55493	1561.61463	27.18627	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	5	SB_HSTD_L102_02.MP4	16493	SB_HSTD_R101_02.MP4	13117	27.14239	1	0.03392	-1369.65483	-395.18265	-2260.61387	3.69022	1.49316	6.12528	0.16665	2672.54537	32.26109	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	11	SB_HSTD_L102_02.MP4	16936	SB_HSTD_R101_02.MP4	13560	27.26557	1	0.15710	490.41051	-448.42538	-1385.11271	1.08569	1.05246	2.51065	0.44196	1536.26983	25.69259	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200320_SBHSTD_DOV	12	SB_HSTD_L102_02.MP4	16958	SB_HSTD_R101_02.MP4	13582	27.27169	1	0.16322	135.82860	-576.98772	-1751.94524	0.91738	1.58316	4.12865	0.00997	1849.50706	18.78340	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	13	SB_HSTD_L102_02.MP4	17259	SB_HSTD_R101_02.MP4	13883	27.35538	1	0.24691	861.80392	-163.53598	-1745.28803	2.02289	0.91777	3.89563	0.53582	1953.32546	26.70160	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200320_SBHSTD_DOV	14	SB_HSTD_L102_02.MP4	17340	SB_HSTD_R101_02.MP4	13964	27.37791	1	0.26944	45.88694	-565.61382	-1650.51335	0.82461	1.47193	3.67195	1.86671	1745.34207	19.06639	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	15	SB_HSTD_L102_02.MP4	17536	SB_HSTD_R101_02.MP4	14160	27.43241	1	0.32393	-269.07715	-251.67417	-941.52050	0.56926	0.55750	1.17641	0.46467	1011.04068	21.43480	Pomacentridae	Neopomacentrus	aktites	37372090	5	AD	Passing			
SBMP_20200320_SBHSTD_DOV	17	SB_HSTD_L102_02.MP4	18453	SB_HSTD_R101_02.MP4	15077	27.68738	1	0.57891	-914.23963	-421.80174	-1682.19144	1.98711	1.17783	3.48968	0.26436	1960.48945	30.94107	Muraenidae	Gymnothorax	rueppelliae	37060051	1	AD	Passing	?		
SBMP_20200320_SBHSTD_DOV	20	SB_HSTD_L102_02.MP4	19316	SB_HSTD_R101_02.MP4	15940	27.92734	1	0.81887	-400.10158	-391.48741	-1208.06587	0.84948	0.85106	1.91949	0.51779	1331.45289	24.92626	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	22	SB_HSTD_L102_02.MP4	19340	SB_HSTD_R101_02.MP4	15964	27.93402	1	0.82555	-608.90983	-344.11303	-1548.55410	1.39566	1.01781	3.13758	3.45689	1699.17767	24.35257	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	24	SB_HSTD_L102_02.MP4	19427	SB_HSTD_R101_02.MP4	16051	27.95821	1	0.84974	-471.28780	-213.69112	-1515.32252	1.16652	0.85087	3.05988	0.33264	1601.24277	18.89320	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	26	SB_HSTD_L102_02.MP4	19443	SB_HSTD_R101_02.MP4	16067	27.96266	1	0.85419	-513.83002	-215.67947	-1540.41115	1.24847	0.86574	3.15153	1.02449	1638.11032	19.92428	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200320_SBHSTD_DOV	27	SB_HSTD_L102_02.MP4	20530	SB_HSTD_R101_02.MP4	17154	28.26490	1	1.15643	-550.08239	-360.15146	-1339.78408	1.12378	0.89715	2.32477	0.62919	1492.42122	26.19037	Pomacentridae	Neopomacentrus	aktites	37372090	10	AD	Passing			
SBMP_20200320_SBHSTD_DOV	28	SB_HSTD_L102_02.MP4	20593	SB_HSTD_R101_02.MP4	17217	28.28242	1	1.17395	576.42853	-393.65866	-1347.38083	1.16222	0.94392	2.32717	2.90834	1517.45580	27.43936	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200320_SBHSTD_DOV	30	SB_HSTD_L102_02.MP4	20839	SB_HSTD_R101_02.MP4	17463	28.35082	1	1.24235	-742.53141	-193.18791	-2026.57219	2.13204	1.10339	5.41941	0.17561	2166.94931	20.76003	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200320_SBHSTD_DOV	33	SB_HSTD_L102_02.MP4	21283	SB_HSTD_R101_02.MP4	17907	28.47428	1	1.36581	53.23036	-489.80396	-1420.19367	0.71443	1.15372	2.73135	0.83363	1503.22701	19.22487	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	35	SB_HSTD_L102_02.MP4	21345	SB_HSTD_R101_02.MP4	17969	28.49152	1	1.38305	-1139.42624	-516.24417	-1951.49783	2.70897	1.50263	4.57749	0.63239	2318.00431	32.69852	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	37	SB_HSTD_L102_02.MP4	21624	SB_HSTD_R101_02.MP4	18248	28.56910	1	1.46063	-428.07307	-303.72577	-1148.05331	0.83516	0.71898	1.71964	1.53603	1262.34793	24.62323	Pomacentridae	Neopomacentrus	aktites	37372090	5	AD	Passing			
SBMP_20200320_SBHSTD_DOV	39	SB_HSTD_L102_02.MP4	22260	SB_HSTD_R101_02.MP4	18884	28.74594	1	1.63747	-461.12834	-332.14977	-1121.71649	0.84668	0.72399	1.61525	0.05470	1257.46201	26.92267	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	40	SB_HSTD_L102_02.MP4	22260	SB_HSTD_R101_02.MP4	18884	28.74594	1	1.63747	-1659.23883	-814.97137	-2647.57065	4.94568	2.71375	8.07219	1.25850	3229.06831	34.96449	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	41	SB_HSTD_L102_02.MP4	22411	SB_HSTD_R101_02.MP4	19035	28.78793	1	1.67946	-920.37383	-503.90568	-1696.95427	2.00255	1.30988	3.52896	0.57214	1995.15982	31.77476	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200320_SBHSTD_DOV	43	SB_HSTD_L102_02.MP4	22582	SB_HSTD_R101_02.MP4	19206	28.83547	1	1.72700	-1312.63093	763.98417	-2351.10501	3.69332	2.40395	6.60933	1.91729	2798.99384	32.81510	Pomacentridae	Neopomacentrus	aktites	37372090	18	AD	Passing			
SBMP_20200320_SBHSTD_DOV	44	SB_HSTD_L102_02.MP4	22596	SB_HSTD_R101_02.MP4	19220	28.83937	1	1.73090	-894.63584	-109.57754	-1666.14008	1.96598	0.83099	3.48302	0.30684	1894.30813	28.42322	Pomacentridae	Neopomacentrus	aktites	37372090	15	AD	Passing			
SBMP_20200320_SBHSTD_DOV	45	SB_HSTD_L102_02.MP4	22620	SB_HSTD_R101_02.MP4	19244	28.84604	1	1.73757	-734.12864	479.61646	-2005.40738	2.07852	1.58388	5.25060	1.91172	2188.75205	23.56782	Pomacentridae	Neopomacentrus	aktites	37372090	5	AD	Passing			
SBMP_20200320_SBHSTD_DOV	48	SB_HSTD_L102_02.MP4	22957	SB_HSTD_R101_02.MP4	19581	28.93974	1	1.83127	-104.17913	-245.12271	-1329.21880	0.68830	0.78148	2.40038	2.25210	1355.64046	11.41619	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200320_SBHSTD_DOV	50	SB_HSTD_L102_02.MP4	23535	SB_HSTD_R101_02.MP4	20159	29.10046	1	1.99199	-518.29174	-133.59513	-1182.20878	0.95667	0.60887	1.80145	0.04954	1297.72554	24.38149	Scorpididae	Microcanthus	strigatus	37361005	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	55	SB_HSTD_L102_02.MP4	23617	SB_HSTD_R101_02.MP4	20241	29.12326	1	2.01479	228.58346	53.90020	-1262.14217	0.72227	0.62586	2.15986	1.03211	1283.80625	10.51979	Pomacentridae	Neopomacentrus	aktites	37372090	10	AD	Passing			
SBMP_20200320_SBHSTD_DOV	57	SB_HSTD_L102_02.MP4	23632	SB_HSTD_R101_02.MP4	20256	29.12743	1	2.01896	-550.19867	-98.03776	-1256.80483	1.05638	0.63029	2.04330	0.86136	1375.45933	23.98980	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200320_SBHSTD_DOV	60	SB_HSTD_L102_02.MP4	23658	SB_HSTD_R101_02.MP4	20282	29.13466	1	2.02619	107.32481	-186.41370	-836.51626	0.43846	0.46457	0.95790	0.31371	863.72920	14.50121	Muraenidae	Gymnothorax	rueppelliae	37060051	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	61	SB_HSTD_L102_02.MP4	23725	SB_HSTD_R101_02.MP4	20349	29.15329	1	2.04482	235.35373	-360.06990	-1085.69530	0.62989	0.74351	1.58268	0.00278	1167.80820	21.69187	Pomacentridae	Neopomacentrus	aktites	37372090	5	AD	Passing			
SBMP_20200320_SBHSTD_DOV	65	SB_HSTD_L102_02.MP4	25756	SB_HSTD_R101_02.MP4	22380	29.71802	2	0.01919	-598.89677	-198.91184	-1259.22622	1.11280	0.68697	2.01823	0.32958	1408.50769	26.64731	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200320_SBHSTD_DOV	66	SB_HSTD_L102_02.MP4	25843	SB_HSTD_R101_02.MP4	22467	29.74221	2	0.04338	-1099.96439	-545.84699	-1901.96699	2.55948	1.51752	4.34675	0.48307	2263.92337	32.88862	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	67	SB_HSTD_L102_02.MP4	25857	SB_HSTD_R101_02.MP4	22481	29.74611	2	0.04727	-568.83981	-614.48570	-2119.12971	1.83858	1.98248	5.95625	8.67855	2278.57019	21.62940	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	68	SB_HSTD_L102_02.MP4	25896	SB_HSTD_R101_02.MP4	22520	29.75695	2	0.05811	-1411.94663	-493.29332	-2313.90445	3.84965	1.71388	6.36540	2.52958	2755.19244	32.90815	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
SBMP_20200320_SBHSTD_DOV	71	SB_HSTD_L102_02.MP4	26203	SB_HSTD_R101_02.MP4	22827	29.84231	2	0.14348	-1810.88290	153.64448	-2903.98411	6.11836	1.47460	10.02337	1.45061	3425.78855	32.03167	Pomacentridae	Neopomacentrus	aktites	37372090	14	AD	Passing			
SBMP_20200320_SBHSTD_DOV	74	SB_HSTD_L102_02.MP4	26319	SB_HSTD_R101_02.MP4	22943	29.87457	2	0.17573	-306.80918	-224.44578	-976.38968	0.61580	0.55835	1.25980	0.58999	1047.78079	21.32765	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200320_SBHSTD_DOV	76	SB_HSTD_L102_02.MP4	26609	SB_HSTD_R101_02.MP4	23233	29.95520	2	0.25637	-1822.61369	-1014.28538	-3676.00553	8.21336	4.87972	16.86013	0.11848	4226.54849	29.61665	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200320_SBHSTD_DOV	78	SB_HSTD_L102_02.MP4	26820	SB_HSTD_R101_02.MP4	23444	30.01387	2	0.31504	-712.21594	-190.95829	-1504.05889	1.50577	0.81259	2.90249	1.87979	1675.08501	26.14081	Pomacentridae	Pomacentrus	milleri	37372117	12	AD	Passing			
