OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBY_HSTD_20180322_DOV	795	SB HSTD_20180322_DOV_Left110.avi	45295	SB HSTD_20180322_DOV_Right111.avi	46723	30.19667	T5	1.56667	-460.41774	82.29492	-1278.39787	0.79329	0.53653	1.78666	0.08022	1361.27075	20.37628	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	796	SB HSTD_20180322_DOV_Left110.avi	45318	SB HSTD_20180322_DOV_Right111.avi	46746	30.21200	T5	1.58200	665.01965	412.40088	-2276.55456	1.80719	1.28220	5.59889	1.04616	2407.28608	19.71676	Pomacentridae	Neopomacentrus	aktites		42	AD	Passing			
SBY_HSTD_20180322_DOV	798	SB HSTD_20180322_DOV_Left110.avi	45358	SB HSTD_20180322_DOV_Right111.avi	46786	30.23867	T5	1.60867	-1071.69311	465.19632	-2250.01861	2.66202	1.36953	5.50522	0.32017	2535.25492	28.00599	Pomacentridae	Neopomacentrus	aktites		3	AD	Passing			
SBY_HSTD_20180322_DOV	799	SB HSTD_20180322_DOV_Left110.avi	45425	SB HSTD_20180322_DOV_Right111.avi	46853	30.28333	T5	1.65333	-568.94999	0.97525	-1818.43567	1.28860	0.75739	3.58893	0.30107	1905.36436	17.42741	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	800	SB HSTD_20180322_DOV_Left110.avi	45536	SB HSTD_20180322_DOV_Right111.avi	46964	30.35733	T5	1.72733	-547.39129	195.84947	-1435.15624	0.99274	0.64803	2.25348	1.70283	1548.44040	22.54404	Pomacentridae	Neopomacentrus	aktites		55	AD	Passing			
SBY_HSTD_20180322_DOV	802	SB HSTD_20180322_DOV_Left110.avi	45561	SB HSTD_20180322_DOV_Right111.avi	46989	30.37400	T5	1.74400	293.96487	191.44302	-1764.71163	0.89706	0.77995	3.36264	0.70096	1799.24232	12.03681	Pomacentridae	Neopomacentrus	aktites		55	AD	Passing			
SBY_HSTD_20180322_DOV	803	SB HSTD_20180322_DOV_Left110.avi	45707	SB HSTD_20180322_DOV_Right111.avi	47135	30.47133	T5	1.84133	-503.88365	285.50152	-1563.54327	1.02828	0.77400	2.68127	0.99162	1667.35641	21.02554	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	805	SB HSTD_20180322_DOV_Left110.avi	45978	SB HSTD_20180322_DOV_Right111.avi	47406	30.65200	T5	2.02200	-757.35084	552.45941	-2237.34996	1.97647	1.52118	5.46606	1.26644	2425.80431	23.55720	Pomacentridae	Neopomacentrus	aktites		48	AD	Passing			
SBY_HSTD_20180322_DOV	806	SB HSTD_20180322_DOV_Left110.avi	46052	SB HSTD_20180322_DOV_Right111.avi	47480	30.70133	T5	2.07133	472.87232	-50.46450	-1852.74534	1.16457	0.78409	3.68914	3.36490	1912.80427	14.31414	Pomacentridae	Neopomacentrus	aktites		25	AD	Passing			
SBY_HSTD_20180322_DOV	808	SB HSTD_20180322_DOV_Left110.avi	46077	SB HSTD_20180322_DOV_Right111.avi	47505	30.71800	T5	2.08800	-495.53959	207.87293	-1537.06187	0.99885	0.69924	2.58801	1.50533	1628.29046	19.83303	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	809	SB HSTD_20180322_DOV_Left110.avi	46145	SB HSTD_20180322_DOV_Right111.avi	47573	30.76333	T5	2.13333	-289.91675	-258.91498	-1330.29883	0.67330	0.68822	1.91707	1.38485	1385.92340	15.41648	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	810	SB HSTD_20180322_DOV_Left110.avi	46163	SB HSTD_20180322_DOV_Right111.avi	47591	30.77533	T5	2.14533	429.59632	-252.39885	-1483.38821	0.88253	0.76015	2.36124	2.91693	1564.83187	17.91627	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	812	SB HSTD_20180322_DOV_Left110.avi	46210	SB HSTD_20180322_DOV_Right111.avi	47638	30.80667	T5	2.17667	341.90361	-403.35642	-2098.16848	1.12247	1.31898	4.66861	1.25272	2163.77112	13.13852	Pomacentridae		spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	814	SB HSTD_20180322_DOV_Left110.avi	46476	SB HSTD_20180322_DOV_Right111.avi	47904	30.98400	T5	2.35400	-395.85256	2.16300	-1775.86043	1.01746	0.73755	3.41017	3.67683	1819.44613	12.64563	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	815	SB HSTD_20180322_DOV_Left110.avi	46509	SB HSTD_20180322_DOV_Right111.avi	47937	31.00600	T5	2.37600	-492.49347	68.52904	-1400.15447	0.90379	0.58401	2.14201	0.77672	1485.82589	19.78243	Pomacentridae	Plectroglyphidodon	lacrymatus	37372101	1	AD	Passing			
SBY_HSTD_20180322_DOV	816	SB HSTD_20180322_DOV_Left110.avi	46522	SB HSTD_20180322_DOV_Right111.avi	47950	31.01467	T5	2.38467	-505.25955	-55.27601	-1351.80776	0.88460	0.57540	1.98584	0.21764	1444.20458	20.50098	Pomacentridae	Pomacentrus	coelestis	37372111	2	AD	Passing			
SBY_HSTD_20180322_DOV	817	SB HSTD_20180322_DOV_Left110.avi	46688	SB HSTD_20180322_DOV_Right111.avi	48116	31.12533	T5	2.49533	-491.02767	208.06048	-1456.53520	0.94125	0.66464	2.32603	0.19232	1551.09385	20.67502	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	818	SB HSTD_20180322_DOV_Left110.avi	46778	SB HSTD_20180322_DOV_Right111.avi	48206	31.18533	T5	2.55533	-792.36796	435.80446	-1948.24036	1.78150	1.15365	4.14912	1.76180	2147.88571	25.57888	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	820	SB HSTD_20180322_DOV_Left110.avi	46843	SB HSTD_20180322_DOV_Right111.avi	48271	31.22867	T5	2.59867	60.42561	-195.56442	-1337.92247	0.56855	0.63885	1.93612	0.13079	1353.48928	7.41259	Pomacentridae	Neopomacentrus	aktites		64	AD	Passing			
SBY_HSTD_20180322_DOV	826	SB HSTD_20180322_DOV_Left110.avi	46894	SB HSTD_20180322_DOV_Right111.avi	48322	31.26267	T5	2.63267	202.88123	-373.81039	-1590.36007	0.73406	0.95073	2.70350	2.22013	1646.25033	13.79487	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	829	SB HSTD_20180322_DOV_Left110.avi	46991	SB HSTD_20180322_DOV_Right111.avi	48419	31.32733	T5	2.69733	313.31079	-440.81587	-1572.92329	0.81530	1.02416	2.63988	0.47859	1663.30092	17.88519	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBY_HSTD_20180322_DOV	830	SB HSTD_20180322_DOV_Left110.avi	47010	SB HSTD_20180322_DOV_Right111.avi	48438	31.34000	T5	2.71000	373.33690	-325.02695	-1595.47036	0.88700	0.89764	2.72452	1.19752	1670.49353	16.37675	Pomacentridae		spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	831	SB HSTD_20180322_DOV_Left110.avi	47164	SB HSTD_20180322_DOV_Right111.avi	48592	31.44267	T5	2.81267	-562.21105	-90.55269	-1459.95793	1.02371	0.63688	2.31169	0.55974	1567.08590	21.13304	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	832	SB HSTD_20180322_DOV_Left110.avi	47193	SB HSTD_20180322_DOV_Right111.avi	48621	31.46200	T5	2.83200	-526.58018	287.07674	-2057.42579	1.39074	1.00092	4.59416	1.24788	2143.05871	16.94190	Pomacentridae	Neopomacentrus	aktites		75	AD	Passing			
SBY_HSTD_20180322_DOV	833	SB HSTD_20180322_DOV_Left110.avi	47234	SB HSTD_20180322_DOV_Right111.avi	48662	31.48933	T5	2.85933	-648.90617	134.02483	-1565.78596	1.21922	0.67113	2.67247	4.36305	1700.21397	23.24728	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	834	SB HSTD_20180322_DOV_Left110.avi	47301	SB HSTD_20180322_DOV_Right111.avi	48729	31.53400	T5	2.90400	63.20352	-4.91481	-1194.70758	0.51277	0.49674	1.56342	2.35365	1196.38833	3.22894	Pomacentridae	Neopomacentrus	aktites		105	AD	Passing			
SBY_HSTD_20180322_DOV	835	SB HSTD_20180322_DOV_Left110.avi	47358	SB HSTD_20180322_DOV_Right111.avi	48786	31.57200	T5	2.94200	-30.90328	-135.37375	-1223.32406	0.51956	0.54938	1.63136	0.68437	1231.17944	5.16183	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	837	SB HSTD_20180322_DOV_Left110.avi	49355	SB HSTD_20180322_DOV_Right111.avi	50783	32.90333	T6	0.04667	220.41596	-17.68624	-993.72163	0.47271	0.41523	1.08419	0.58686	1018.02685	12.50877	Pomacentridae	Neopomacentrus	aktites		8	AD	Passing			
SBY_HSTD_20180322_DOV	840	SB HSTD_20180322_DOV_Left110.avi	49447	SB HSTD_20180322_DOV_Right111.avi	50875	32.96467	T6	0.10800	370.20669	74.59420	-1188.15880	0.66017	0.49547	1.53664	1.27045	1246.73117	17.94823	Pomacentridae	Neopomacentrus	aktites		75	AD	Passing			
SBY_HSTD_20180322_DOV	842	SB HSTD_20180322_DOV_Left110.avi	49473	SB HSTD_20180322_DOV_Right111.avi	50901	32.98200	T6	0.12533	672.48583	-107.22800	-1631.45014	1.29289	0.71708	2.85024	2.58015	1767.87007	22.48028	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	844	SB HSTD_20180322_DOV_Left110.avi	49583	SB HSTD_20180322_DOV_Right111.avi	51011	33.05533	T6	0.19867	-640.93814	-77.79783	-1552.08455	1.19417	0.67188	2.60970	2.11465	1681.01775	22.46135	Pomacentridae	Neopomacentrus	aktites		2	AD	Passing			
SBY_HSTD_20180322_DOV	845	SB HSTD_20180322_DOV_Left110.avi	49608	SB HSTD_20180322_DOV_Right111.avi	51036	33.07200	T6	0.21533	-1586.15122	638.83907	-2984.13900	5.05788	2.19850	9.60523	6.88032	3439.34247	30.34412	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	846	SB HSTD_20180322_DOV_Left110.avi	49625	SB HSTD_20180322_DOV_Right111.avi	51053	33.08333	T6	0.22667	-923.85526	336.77738	-1976.16055	2.05065	1.02932	4.24984	0.74075	2207.29202	26.94731	Pomacentridae	Neopomacentrus	aktites		2	AD	Passing			
SBY_HSTD_20180322_DOV	847	SB HSTD_20180322_DOV_Left110.avi	49626	SB HSTD_20180322_DOV_Right111.avi	51054	33.08400	T6	0.22733	-1456.93965	551.56169	-2773.00839	4.34002	1.84914	8.30681	4.74789	3180.63971	29.83182	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	849	SB HSTD_20180322_DOV_Left110.avi	49649	SB HSTD_20180322_DOV_Right111.avi	51077	33.09933	T6	0.24267	-381.51282	-90.40976	-1176.99885	0.66213	0.51163	1.50884	1.54219	1240.58544	18.15735	Pomacentridae	Neopomacentrus	aktites		5	AD	Passing			
SBY_HSTD_20180322_DOV	851	SB HSTD_20180322_DOV_Left110.avi	49721	SB HSTD_20180322_DOV_Right111.avi	51149	33.14733	T6	0.29067	-526.63900	385.64656	-1414.89710	0.95899	0.80024	2.19668	1.04920	1558.20592	25.58908	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	854	SB HSTD_20180322_DOV_Left110.avi	49773	SB HSTD_20180322_DOV_Right111.avi	51201	33.18200	T6	0.32533	-63.51445	-151.33835	-765.12723	0.33645	0.35089	0.65463	0.12750	782.53247	10.86838	Pomacentridae	Neopomacentrus	aktites		5	AD	Passing			
SBY_HSTD_20180322_DOV	856	SB HSTD_20180322_DOV_Left110.avi	49821	SB HSTD_20180322_DOV_Right111.avi	51249	33.21400	T6	0.35733	91.16336	99.03919	-1630.91753	0.69653	0.68028	2.86870	5.09657	1636.46311	5.78972	Pomacentridae	Neopomacentrus	aktites		54	AD	Passing			
SBY_HSTD_20180322_DOV	861	SB HSTD_20180322_DOV_Left110.avi	50149	SB HSTD_20180322_DOV_Right111.avi	51577	33.43267	T6	0.57600	-552.04140	44.48651	-2024.41917	1.40683	0.83747	4.43136	0.12235	2098.80960	15.46713	Pomacentridae	Neopomacentrus	aktites		95	AD	Passing			
SBY_HSTD_20180322_DOV	862	SB HSTD_20180322_DOV_Left110.avi	50216	SB HSTD_20180322_DOV_Right111.avi	51644	33.47733	T6	0.62067	143.33134	-14.08624	-962.46818	0.43379	0.40272	1.02536	1.49568	973.18410	8.48511	Pomacentridae	Neopomacentrus	aktites		45	AD	Passing			
SBY_HSTD_20180322_DOV	865	SB HSTD_20180322_DOV_Left110.avi	50388	SB HSTD_20180322_DOV_Right111.avi	51816	33.59200	T6	0.73533	-475.73639	319.01687	-1486.63558	0.94552	0.76910	2.42842	1.33518	1593.16735	21.85496	Pomacentridae	Neopomacentrus	aktites		135	AD	Passing			
SBY_HSTD_20180322_DOV	878	SB HSTD_20180322_DOV_Left110.avi	50419	SB HSTD_20180322_DOV_Right111.avi	51847	33.61267	T6	0.75600	504.11367	208.78556	-1791.21230	1.17363	0.80515	3.47536	3.89027	1872.47524	17.50457	Pomacentridae	Neopomacentrus	aktites		150	AD	Passing			
SBY_HSTD_20180322_DOV	879	SB HSTD_20180322_DOV_Left110.avi	50457	SB HSTD_20180322_DOV_Right111.avi	51885	33.63800	T6	0.78133	-820.31558	318.25375	-1822.21925	1.71025	0.93219	3.61882	0.46615	2023.53307	26.29343	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBY_HSTD_20180322_DOV	880	SB HSTD_20180322_DOV_Left110.avi	50777	SB HSTD_20180322_DOV_Right111.avi	52205	33.85133	T6	0.99467	-788.23735	-20.83359	-1827.55982	1.65501	0.76899	3.62198	3.27308	1990.40876	23.33948	Pomacentridae		spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	881	SB HSTD_20180322_DOV_Left110.avi	50827	SB HSTD_20180322_DOV_Right111.avi	52255	33.88467	T6	1.02800	-10.98865	-225.61427	-1361.03310	0.57257	0.67314	2.00138	1.55610	1379.64983	8.06821	Pomacentridae	Pomacentrus	spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	882	SB HSTD_20180322_DOV_Left110.avi	50848	SB HSTD_20180322_DOV_Right111.avi	52276	33.89867	T6	1.04200	-1079.52667	-592.43921	-2198.94860	2.57491	1.75316	5.09788	0.52414	2520.26526	28.61852	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	883	SB HSTD_20180322_DOV_Left110.avi	50892	SB HSTD_20180322_DOV_Right111.avi	52320	33.92800	T6	1.07133	8.64177	115.15185	-1028.10534	0.44318	0.44078	1.17755	2.57737	1034.57007	7.76217	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	885	SB HSTD_20180322_DOV_Left110.avi	50915	SB HSTD_20180322_DOV_Right111.avi	52343	33.94333	T6	1.08667	-72.50862	-59.97320	-908.49042	0.39818	0.38826	0.92136	1.39189	913.35050	5.15534	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	887	SB HSTD_20180322_DOV_Left110.avi	50943	SB HSTD_20180322_DOV_Right111.avi	52371	33.96200	T6	1.10533	256.86459	134.66717	-1449.11470	0.70898	0.61856	2.28455	3.13972	1477.85252	12.00711	Pomacentridae	Neopomacentrus	aktites		16	AD	Passing			
SBY_HSTD_20180322_DOV	889	SB HSTD_20180322_DOV_Left110.avi	51012	SB HSTD_20180322_DOV_Right111.avi	52440	34.00800	T6	1.15133	-1453.89856	-28.61240	-2812.71470	4.39371	1.20866	8.51001	2.36339	3166.38653	27.34345	Pomacentridae	Neopomacentrus	aktites		11	AD	Passing			
SBY_HSTD_20180322_DOV	890	SB HSTD_20180322_DOV_Left110.avi	51070	SB HSTD_20180322_DOV_Right111.avi	52498	34.04667	T6	1.19000	692.31297	-170.78724	-1702.67728	1.37862	0.79720	3.09888	3.12583	1845.96193	22.43524	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBY_HSTD_20180322_DOV	891	SB HSTD_20180322_DOV_Left110.avi	51085	SB HSTD_20180322_DOV_Right111.avi	52513	34.05667	T6	1.20000	101.28016	-84.73200	-2472.58043	1.04483	1.08167	6.46230	6.54835	2476.10403	2.42122	Pomacentridae	Neopomacentrus	aktites		31	AD	Passing			
SBY_HSTD_20180322_DOV	892	SB HSTD_20180322_DOV_Left110.avi	51201	SB HSTD_20180322_DOV_Right111.avi	52629	34.13400	T6	1.27733	-674.07548	-143.97372	-1639.96012	1.30993	0.75286	2.90738	0.15111	1778.92534	22.55073	Pomacentridae	Neopomacentrus	aktites		4	AD	Passing			
SBY_HSTD_20180322_DOV	893	SB HSTD_20180322_DOV_Left110.avi	51236	SB HSTD_20180322_DOV_Right111.avi	52664	34.15733	T6	1.30067	-1276.15049	-429.51815	-2498.28467	3.42641	1.66200	6.63649	0.11985	2838.04020	27.91760	Labridae	Stethojulis	spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	894	SB HSTD_20180322_DOV_Left110.avi	51332	SB HSTD_20180322_DOV_Right111.avi	52760	34.22133	T6	1.36467	-712.23757	-43.92747	-1767.63763	1.47582	0.75122	3.39044	0.24463	1906.24101	21.94004	Pomacentridae	Stegastes	spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	895	SB HSTD_20180322_DOV_Left110.avi	51503	SB HSTD_20180322_DOV_Right111.avi	52931	34.33533	T6	1.47867	-757.20900	-313.20357	-1732.95071	1.51189	0.97412	3.21721	1.87576	1916.91943	24.81819	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	896	SB HSTD_20180322_DOV_Left110.avi	51616	SB HSTD_20180322_DOV_Right111.avi	53044	34.41067	T6	1.55400	-267.42168	-251.27253	-1189.17006	0.58862	0.60832	1.53633	0.61782	1244.49896	16.24914	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	897	SB HSTD_20180322_DOV_Left110.avi	51699	SB HSTD_20180322_DOV_Right111.avi	53127	34.46600	T6	1.60933	-1129.28741	266.95136	-2790.54708	3.47079	1.31037	8.44998	2.62490	3022.20219	22.92750	Pomacentridae	Neopomacentrus	aktites		40	AD	Passing			
SBY_HSTD_20180322_DOV	901	SB HSTD_20180322_DOV_Left110.avi	51787	SB HSTD_20180322_DOV_Right111.avi	53215	34.52467	T6	1.66800	-193.67463	173.05250	-1121.70637	0.52214	0.50051	1.39594	1.06813	1151.38274	13.97682	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	902	SB HSTD_20180322_DOV_Left110.avi	51813	SB HSTD_20180322_DOV_Right111.avi	53241	34.54200	T6	1.68533	-151.11388	62.06856	-984.47570	0.44602	0.41360	1.07981	2.06647	997.93803	10.01555	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	903	SB HSTD_20180322_DOV_Left110.avi	51861	SB HSTD_20180322_DOV_Right111.avi	53289	34.57400	T6	1.71733	-1293.76123	-725.89166	-2555.08875	3.51732	2.36262	6.84883	1.02002	2954.52455	29.49713	Pomacentridae	Stegastes	spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	906	SB HSTD_20180322_DOV_Left110.avi	52050	SB HSTD_20180322_DOV_Right111.avi	53478	34.70000	T6	1.84333	-977.30275	361.85107	-2066.08328	2.25162	1.10750	4.64329	0.14611	2314.03478	27.26516	Pomacentridae	Neopomacentrus	aktites		24	AD	Passing			
SBY_HSTD_20180322_DOV	908	SB HSTD_20180322_DOV_Left110.avi	52229	SB HSTD_20180322_DOV_Right111.avi	53657	34.81933	T6	1.96267	-848.46139	135.66131	-1878.10748	1.81053	0.80218	3.83427	3.55551	2065.32768	24.83234	Pomacentridae	Neopomacentrus	aktites		2	AD	Passing			
SBY_HSTD_20180322_DOV	910	SB HSTD_20180322_DOV_Left110.avi	52329	SB HSTD_20180322_DOV_Right111.avi	53757	34.88600	T6	2.02933	-306.64972	-84.69031	-1288.96913	0.66480	0.55765	1.81335	2.32425	1327.64752	13.56482	Pomacentridae	Neopomacentrus	aktites		14	AD	Passing			
SBY_HSTD_20180322_DOV	911	SB HSTD_20180322_DOV_Left110.avi	52423	SB HSTD_20180322_DOV_Right111.avi	53851	34.94867	T6	2.09200	-744.16885	-259.49763	-1973.06092	1.70347	1.04320	4.19533	1.06107	2124.64014	21.36349	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	912	SB HSTD_20180322_DOV_Left110.avi	52446	SB HSTD_20180322_DOV_Right111.avi	53874	34.96400	T6	2.10733	-3.28025	-162.69157	-1735.13647	0.72094	0.80439	3.21819	2.80642	1742.75009	4.00124	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	913	SB HSTD_20180322_DOV_Left110.avi	52452	SB HSTD_20180322_DOV_Right111.avi	53880	34.96800	T6	2.11133	-183.09493	-14.61836	-1401.09141	0.63904	0.58375	2.13509	0.73918	1413.07982	7.48321	Pomacentridae	Neopomacentrus	aktites		105	AD	Passing			
SBY_HSTD_20180322_DOV	915	SB HSTD_20180322_DOV_Left110.avi	52471	SB HSTD_20180322_DOV_Right111.avi	53899	34.98067	T6	2.12400	-813.55608	3.74618	-1799.32164	1.67179	0.75089	3.50859	0.05287	1974.70147	24.37188	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	921	SB HSTD_20180322_DOV_Left110.avi	52641	SB HSTD_20180322_DOV_Right111.avi	54069	35.09400	T6	2.23733	-1153.32187	-256.97934	-2311.37191	2.90095	1.23157	5.72294	3.69213	2595.88710	26.81191	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBY_HSTD_20180322_DOV	922	SB HSTD_20180322_DOV_Left110.avi	52665	SB HSTD_20180322_DOV_Right111.avi	54093	35.11000	T6	2.25333	610.71221	62.42095	-2196.19471	1.63189	0.90478	5.17860	2.48770	2280.38088	15.81130	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	923	SB HSTD_20180322_DOV_Left110.avi	52776	SB HSTD_20180322_DOV_Right111.avi	54204	35.18400	T6	2.32733	-650.12940	-67.78408	-1613.38041	1.25520	0.69418	2.82300	3.60224	1740.76399	21.95384	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	924	SB HSTD_20180322_DOV_Left110.avi	52785	SB HSTD_20180322_DOV_Right111.avi	54213	35.19000	T6	2.33333	-1182.77748	435.17242	-2957.46924	3.84094	1.69495	9.49839	4.20630	3214.80355	23.58175	Pomacentridae	Neopomacentrus	aktites		26	AD	Passing			
SBY_HSTD_20180322_DOV	925	SB HSTD_20180322_DOV_Left110.avi	52829	SB HSTD_20180322_DOV_Right111.avi	54257	35.21933	T6	2.36267	-1044.98000	324.34067	-2170.96038	2.50974	1.10688	5.12080	4.09384	2431.10038	27.17878	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	926	SB HSTD_20180322_DOV_Left110.avi	52829	SB HSTD_20180322_DOV_Right111.avi	54257	35.21933	T6	2.36267	134.56609	11.61463	-1450.90249	0.63753	0.59939	2.27933	2.27062	1457.17568	5.60019	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	927	SB HSTD_20180322_DOV_Left110.avi	52846	SB HSTD_20180322_DOV_Right111.avi	54274	35.23067	T6	2.37400	-84.93599	-125.00465	-1191.74664	0.51470	0.53064	1.55225	0.70595	1201.29112	6.15227	Pomacentridae	Pomacentrus	spp		1	AD	Passing			
SBY_HSTD_20180322_DOV	929	SB HSTD_20180322_DOV_Left110.avi	52935	SB HSTD_20180322_DOV_Right111.avi	54363	35.29000	T6	2.43333	-454.83314	3.07261	-1442.80575	0.88851	0.60031	2.27097	0.06841	1512.80239	17.55744	Pomacentridae	Neopomacentrus	aktites		14	AD	Passing			
SBY_HSTD_20180322_DOV	930	SB HSTD_20180322_DOV_Left110.avi	53030	SB HSTD_20180322_DOV_Right111.avi	54458	35.35333	T6	2.49667	298.92000	-194.37896	-1105.60694	0.56569	0.52588	1.31976	0.04193	1161.68113	17.17152	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	931	SB HSTD_20180322_DOV_Left110.avi	53062	SB HSTD_20180322_DOV_Right111.avi	54490	35.37467	T6	2.51800	-108.16745	-215.47378	-1236.04154	0.53792	0.60427	1.66166	0.28776	1259.33627	9.84345	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_HSTD_20180322_DOV	932	SB HSTD_20180322_DOV_Left110.avi	53274	SB HSTD_20180322_DOV_Right111.avi	54702	35.51600	T6	2.65933	-407.05539	-184.53900	-1251.68511	0.72596	0.59419	1.69792	0.89076	1329.08403	19.12802	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBY_HSTD_20180322_DOV	933	SB HSTD_20180322_DOV_Left110.avi	53284	SB HSTD_20180322_DOV_Right111.avi	54712	35.52267	T6	2.66600	418.66438	-85.94950	-1283.65196	0.75378	0.55285	1.77884	0.64667	1352.93368	18.18942	Pomacentridae	Neopomacentrus	aktites		3	AD	Passing			
SBY_HSTD_20180322_DOV	934	SB HSTD_20180322_DOV_Left110.avi	53296	SB HSTD_20180322_DOV_Right111.avi	54724	35.53067	T6	2.67400	161.73419	8.40377	-1389.23720	0.62319	0.57447	2.09474	2.45933	1398.64526	6.85437	Pomacentridae	Neopomacentrus	aktites		5	AD	Passing			
SBY_HSTD_20180322_DOV	935	SB HSTD_20180322_DOV_Left110.avi	53310	SB HSTD_20180322_DOV_Right111.avi	54738	35.54000	T6	2.68333	632.81267	335.32761	-1878.86035	1.43579	0.97286	3.82918	2.19935	2010.72442	21.53260	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	936	SB HSTD_20180322_DOV_Left110.avi	53335	SB HSTD_20180322_DOV_Right111.avi	54763	35.55667	T6	2.70000	-536.71920	123.29356	-2799.49140	1.91235	1.17094	8.36079	1.89323	2853.14228	11.50780	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_HSTD_20180322_DOV	937	SB HSTD_20180322_DOV_Left110.avi	53336	SB HSTD_20180322_DOV_Right111.avi	54764	35.55733	T6	2.70067	-351.68146	-171.04805	-1150.96562	0.62515	0.53764	1.43885	4.92287	1215.59004	18.21260	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_HSTD_20180322_DOV	938	SB HSTD_20180322_DOV_Left110.avi	53395	SB HSTD_20180322_DOV_Right111.avi	54823	35.59667	T6	2.74000	44.82560	-212.42425	-1100.12042	0.47102	0.53478	1.32324	0.87014	1121.33774	9.83994	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
