OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200323_WI1-2_BRUV	14	WI1-2_L14_049.MP4	44933	WI1-2_R13_049.MP4	45759	35.04967	Soak time	22.26553	204.98656	-18.76872	-1020.69526	0.63900	0.50336	2.11073	12.61271	1041.24472	11.36361	Lethrinidae	Lethrinus	punctulatus	37351001	5	AD	Passing			
SBMP_20200323_WI1-2_BRUV	17	WI1-2_L14_049.MP4	74219	WI1-2_R13_049.MP4	75045	43.19279	Soak time	30.40865	-151.26739	-391.38449	-1881.56479	1.06475	1.76706	6.98776	29.29472	1927.78363	12.03388	Rhinidae	Rhynchobatus	spp		2	AD	Passing			
SBMP_20200323_WI1-2_BRUV	21	WI1-2_L14_051.MP4	5625	WI1-2_R13_051.MP4	6451	69.19871	Soak time	56.41458	-933.48101	-345.31207	-2708.52040	4.88646	2.33017	14.11604	16.50243	2885.60392	19.98331	Carangidae	Gnathanodon	speciosus	37337012	6	AD	Passing			
SBMP_20200323_WI1-3_BRUV	1	WI1-3_L12_046.MP4	56152	WI1-3_R11_046.MP4	56736	15.61334	Soak time	3.43926	-85.64633	-164.82379	-1351.04651	0.69866	0.78637	3.64849	13.09776	1363.75542	7.91101	Nemipteridae	Pentapodus	vitta	37347022	8	AD	Passing			
SBMP_20200323_WI1-3_BRUV	15	WI1-3_L12_048.MP4	20080	WI1-3_R11_048.MP4	20664	50.67858	Soak time	38.50450	-837.44323	-85.64013	-2507.40440	4.12291	1.26666	12.26155	3.73863	2644.94276	18.56815	Carcharhinidae	Carcharhinus	cautus	37018034	1	AD	Passing			
SBMP_20200323_WI1-3_BRUV	16	WI1-3_L12_048.MP4	41247	WI1-3_R11_048.MP4	41831	56.56417	Soak time	44.39009	-63.63022	-192.08302	-2829.25037	1.40963	1.71226	15.73038	1.05384	2836.47710	4.17940	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200323_WI1-3_BRUV	20	WI1-3_L12_048.MP4	66940	WI1-3_R11_048.MP4	67524	63.70824	Soak time	51.53416	703.94927	-149.89253	-1414.80486	1.95849	0.79279	3.87506	12.44980	1587.35161	26.98262	Carangidae	Caranx	spp		3	AD	Passing			
SBMP_20200323_WI1-4_BRUV	13	WI1-4_L22_045.MP4	39658	WI1-4_R21_042.MP4	39116	11.02711	Soak time	8.50709	672.23161	-374.34174	-1691.48783	2.30322	1.40445	5.66894	32.04248	1858.26752	24.99973	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200323_WI1-5_BRUV	0	WI1-5_L20_044.MP4	15037	WI1-5_R19_045.MP4	14432	4.18111	Soak time	2.08791	-1586.53351	-353.58582	-3010.14057	8.82718	2.47735	17.06679	58.78337	3420.97322	28.33710	Siganidae	Siganus	fuscescens	37438001	6	AD	Passing			
SBMP_20200323_WI1-5_BRUV	3	WI1-5_L20_044.MP4	16205	WI1-5_R19_045.MP4	15600	4.50588	Soak time	2.41268	503.43692	-119.57721	-1280.66522	1.35426	0.69261	3.21832	0.74798	1381.24974	21.96724	Mullidae	Upeneus	tragula	37355014	8	AD	Passing			
SBMP_20200323_WI1-5_BRUV	10	WI1-5_L20_044.MP4	17274	WI1-5_R19_045.MP4	16669	4.80312	Soak time	2.70992	-247.39611	-178.27306	-1677.26938	1.14081	1.01469	5.61594	0.67723	1704.76353	10.21879	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
SBMP_20200323_WI1-5_BRUV	11	WI1-5_L20_044.MP4	25014	WI1-5_R19_045.MP4	24409	6.95527	Soak time	4.86207	48.37565	-172.82466	-999.81482	0.50584	0.60148	2.02558	4.82789	1015.79439	10.03463	Nemipteridae	Pentapodus	vitta	37347022	8	AD	Passing			
SBMP_20200323_WI1-5_BRUV	28	WI1-5_L20_044.MP4	26011	WI1-5_R19_045.MP4	25406	7.23249	Soak time	5.13929	-146.71615	-342.93534	-1955.73232	1.10191	1.64322	7.61076	0.06451	1990.98447	10.66277	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200323_WI1-5_BRUV	30	WI1-5_L20_044.MP4	29136	WI1-5_R19_045.MP4	28531	8.10141	Soak time	6.00821	-419.86203	-196.09830	-1950.69000	1.83192	1.22118	7.56743	4.86518	2004.97634	13.30167	Terapontidae	Amniataba	caudavittata	37321007	1	AD	Passing			
SBMP_20200323_WI1-5_BRUV	44	WI1-5_L20_046.MP4	27527	WI1-5_R19_047.MP4	26922	52.74926	Soak time	50.65606	-1286.43440	-208.93768	-2069.01486	4.72195	1.25430	7.76390	14.19832	2445.27931	32.18390	Labridae	Choerodon	schoenleinii	37384010	4	AD	Passing			
SBMP_20200324_BB-1_BRUV	1	BB-1_L16_52.MP4	9367	BB-1_R15_52.MP4	8381	2.60454	Soak time	0.11929	-1300.94614	-527.31492	-2133.30702	4.79389	2.12383	8.10013	1.09470	2553.72683	33.54956	Labridae	Coris	auricularis	37384088	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	2	BB-1_L16_52.MP4	9612	BB-1_R15_52.MP4	8626	2.67266	Soak time	0.18741	-423.39907	-314.14789	-1411.70428	1.31223	1.07089	3.92170	4.81463	1506.93883	20.80127	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	3	BB-1_L16_52.MP4	12067	BB-1_R15_52.MP4	11081	3.35529	Soak time	0.87003	-426.21872	-204.21408	-1365.35517	1.27673	0.83334	3.66699	5.12248	1444.83927	19.32989	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	4	BB-1_L16_52.MP4	12286	BB-1_R15_52.MP4	11300	3.41618	Soak time	0.93093	-676.89048	-119.27187	-1898.84977	2.57788	0.98732	7.01623	10.69605	2019.41500	19.99788	Nemipteridae	Scaevius	milii	37347020	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	7	BB-1_L16_52.MP4	13012	BB-1_R15_52.MP4	12026	3.61805	Soak time	1.13280	-198.89130	-92.37589	-1330.24328	0.82192	0.68020	3.52667	18.25819	1348.19814	9.59849	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	10	BB-1_L16_52.MP4	20412	BB-1_R15_52.MP4	19426	5.67566	Soak time	3.19040	-617.38517	192.49695	-1487.48328	1.84609	0.92500	4.25604	0.11886	1621.98213	23.34371	Sphyraenidae	Sphyraena	obtusata	37382007	2	AD	Passing			
SBMP_20200324_BB-1_BRUV	22	BB-1_L16_52.MP4	32268	BB-1_R15_52.MP4	31282	8.97228	Soak time	6.48702	-124.64101	-95.59410	-1197.86513	0.65408	0.61728	2.87417	1.05887	1208.12022	7.80732	Sparidae	Chrysophrys	auratus	37353001	5	AD	Passing			
SBMP_20200324_BB-1_BRUV	37	BB-1_L16_52.MP4	39750	BB-1_R15_52.MP4	38764	11.05269	Soak time	8.56743	-757.05700	-302.53065	-1421.95505	2.02579	1.01077	3.77778	14.83659	1639.09007	30.02947	Serranidae	Epinephelus	quoyanus	37311040	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	40	BB-1_L16_52.MP4	49572	BB-1_R15_52.MP4	48586	13.78374	Soak time	11.29849	41.62673	-346.16337	-1317.43618	0.65893	1.08190	3.49212	32.84065	1362.79124	15.35404	Muraenidae	Gymnothorax	spp		1	AD	Passing			
SBMP_20200324_BB-1_BRUV	46	BB-1_L16_52.MP4	78254	BB-1_R15_52.MP4	77268	21.75892	Soak time	19.27366	-549.39071	-117.42667	-1400.11590	1.58240	0.73045	3.81050	2.47836	1508.62312	21.98084	Pomacanthidae	Chaetodontoplus	duboulayi	37365009	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	47	BB-1_L16_53.MP4	3181	BB-1_R15_53.MP4	2195	23.44031	Soak time	20.95506	-821.13447	-336.97407	-2118.31188	3.39208	1.63743	8.66835	27.10605	2296.74956	22.94195	Serranidae	Epinephelus	merra	37311063	2	AD	Passing			
SBMP_20200324_BB-1_BRUV	49	BB-1_L16_53.MP4	3391	BB-1_R15_53.MP4	2405	23.49871	Soak time	21.01345	-288.01402	-131.30311	-969.90422	0.70706	0.52507	1.86272	3.82025	1020.24839	18.30220	Lethrinidae	Lethrinus	laticaudis	37351006	2	AD	Passing			
SBMP_20200324_BB-1_BRUV	51	BB-1_L16_53.MP4	11565	BB-1_R15_53.MP4	10579	25.77153	Soak time	23.28627	-974.83990	-156.78318	-1666.21811	2.94106	0.89206	5.08209	15.60393	1936.79545	30.73906	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	52	BB-1_L16_53.MP4	16217	BB-1_R15_53.MP4	15231	27.06504	Soak time	24.57978	-633.94761	-163.94041	-1379.75297	1.73368	0.76977	3.64972	2.93122	1527.24730	25.52672	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	53	BB-1_L16_53.MP4	18189	BB-1_R15_53.MP4	17203	27.61336	Soak time	25.12811	-781.97176	-258.76347	-1536.43706	2.27932	1.00898	4.44839	29.29187	1743.29492	28.36749	Sparidae	Rhabdosargus	sarba	37353013	6	AD	Passing			
SBMP_20200324_BB-1_BRUV	56	BB-1_L16_54.MP4	3467	BB-1_R15_54.MP4	2481	46.05925	Soak time	43.57400	-1071.75700	-202.13566	-1872.01036	3.62529	1.07986	6.42916	7.40570	2166.55133	30.32865	Serranidae	Chromileptes	altivelis	37311044	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	59	BB-1_L16_54.MP4	30971	BB-1_R15_54.MP4	29985	53.70688	Soak time	51.22162	-1815.51825	-41.45611	-3516.95413	11.62942	1.67597	22.90820	57.49811	3958.12979	27.32674	Serranidae	Epinephelus	multinotatus	37311010	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	61	BB-1_L16_54.MP4	42845	BB-1_R15_54.MP4	41859	57.00850	Soak time	54.52325	-833.97197	-143.54324	-1537.64833	2.39912	0.81604	4.41269	22.25953	1755.12857	28.92093	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
SBMP_20200324_BB-1_BRUV	63	BB-1_L16_54.MP4	59121	BB-1_R15_54.MP4	58078	61.53413	Soak time	59.04887	-1101.61501	-265.85375	-2161.46600	4.40622	1.41848	8.74935	5.01015	2440.52640	27.79751	Chaetodontidae	Chaetodon	aureofasciatus	37365013	1	AD	Passing			
SBMP_20200324_BB-3_BRUV	7	BB-3_L22_52.MP4	48983	BB-3_R21_49.MP4	47515	13.61997	Soak time	10.33197	-114.19373	-88.55950	-1004.11232	0.54483	0.51033	2.02818	2.18825	1014.45776	8.88893	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200324_BB-3_BRUV	8	BB-3_L22_52.MP4	78372	BB-3_R21_49.MP4	76904	21.79173	Soak time	18.50373	-18.95284	-241.80116	-690.83825	0.34663	0.46185	0.97276	2.15485	732.17791	20.41741	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
SBMP_20200324_BB-3_BRUV	10	BB-3_L22_53.MP4	12376	BB-3_R21_50.MP4	10908	25.99703	Soak time	22.70903	-77.96706	-148.28532	-988.24996	0.51359	0.54585	1.97090	0.46860	1002.34993	10.58494	Terapontidae	Helotes	octolineatus	37321020	16	AD	Passing			
SBMP_20200324_BB-3_BRUV	21	BB-3_L22_53.MP4	23829	BB-3_R21_50.MP4	22361	29.18159	Soak time	25.89359	-897.47417	336.74187	-1679.46627	2.69094	1.35178	5.01361	10.87290	1933.76884	29.35392	Scombridae	Scomberomorus	commerson	37441007	1	AD	Passing			
SBMP_20200324_BB-3_BRUV	27	BB-3_L22_53.MP4	30743	BB-3_R21_50.MP4	29275	31.10407	Soak time	27.81607	-475.35102	-110.90063	-1000.78549	0.97723	0.50721	1.85402	11.76966	1113.47615	26.26373	Carangidae	Selar	boops	37337008	6	AD	Passing			
SBMP_20200324_BB-3_BRUV	28	BB-3_L22_53.MP4	58579	BB-3_R21_50.MP4	57111	38.84401	Soak time	35.55601	-380.24375	-182.75929	-1010.89173	0.86038	0.57887	1.96333	13.51886	1095.39415	23.13764	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
SBMP_20200324_BB-3_BRUV	29	BB-3_L22_53.MP4	59996	BB-3_R21_50.MP4	58528	39.23801	Soak time	35.95001	-92.22431	4.15413	-970.72157	0.51258	0.47797	1.89632	2.51645	975.10151	5.49001	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
SBMP_20200324_BB-3_BRUV	30	BB-3_L22_53.MP4	65090	BB-3_R21_50.MP4	63622	40.65442	Soak time	37.36642	-347.69506	-216.48287	-1001.12575	0.80740	0.61227	1.93960	6.15508	1081.66975	22.83606	Lethrinidae	Lethrinus	punctulatus	37351001	2	AD	Passing			
SBMP_20200324_BB-3_BRUV	31	BB-3_L22_53.MP4	67569	BB-3_R21_50.MP4	66101	41.34372	Soak time	38.05572	-367.28455	-261.42598	-883.16831	0.72878	0.58215	1.45968	1.70106	991.57841	27.67882	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
SBMP_20200324_BB-4_BRUV	1	BB-4_L20_51.MP4	11808	BB-4_R19_52.MP4	10901	3.28327	Soak time	0.19325	1291.95167	-88.72972	-2301.93183	5.40487	1.16609	9.80669	4.52486	2641.19333	29.35100	Gerreidae	Gerres	subfasciatus	37349005	1	AD	Passing			
SBMP_20200324_BB-4_BRUV	2	BB-4_L20_51.MP4	14826	BB-4_R19_52.MP4	13919	4.12244	Soak time	1.03242	-609.77353	19.32342	-2114.90252	2.67047	1.02470	8.86123	17.69468	2201.13830	16.09642	Siganidae	Siganus	fuscescens	37438001	3	AD	Passing			
SBMP_20200324_BB-4_BRUV	20	BB-4_L20_51.MP4	18684	BB-4_R19_52.MP4	17777	5.19518	Soak time	2.10515	-1017.89431	-38.39585	-2346.88273	4.62960	1.14676	10.71658	5.16488	2558.40607	23.45719	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200324_BB-4_BRUV	30	BB-4_L20_51.MP4	19082	BB-4_R19_52.MP4	18175	5.30585	Soak time	2.21582	-946.34435	-8.43200	-1579.65463	2.74488	0.75378	4.60942	1.46197	1841.45254	30.92512	Sparidae	Rhabdosargus	sarba	37353013	5	AD	Passing			
SBMP_20200324_BB-4_BRUV	39	BB-4_L20_51.MP4	30649	BB-4_R19_52.MP4	29742	8.52211	Soak time	5.43208	-609.86169	-277.02897	-1404.12041	1.72969	1.01747	3.84494	0.57664	1555.70899	25.44286	Pomacentridae	Abudefduf	bengalensis	37372003	4	AD	Passing			
SBMP_20200324_BB-4_BRUV	62	BB-4_L20_53.MP4	8835	BB-4_R19_54.MP4	7928	47.55185	Soak time	44.46183	611.88193	-11.66734	-1752.99429	2.19148	0.84848	6.06010	13.69037	1856.75109	19.24250	Dasyatidae		spp		1	AD	Passing			
SBMP_20200324_BB-4_BRUV	65	BB-4_L20_53.MP4	13022	BB-4_R19_54.MP4	12115	48.71607	Soak time	45.62604	-771.57882	-477.10132	-1552.70398	2.28158	1.57647	4.56098	11.19862	1798.29063	30.21856	Serranidae	Epinephelus	quoyanus	37311040	1	AD	Passing			
SBMP_20200324_BB-4_BRUV	67	BB-4_L20_53.MP4	15234	BB-4_R19_54.MP4	14327	49.33113	Soak time	46.24110	209.22812	-231.08434	-1017.68499	0.64388	0.68579	2.08038	7.62655	1064.35855	16.92176	Dasyatidae	Maculabatis	astra	37035020	1	AD	Passing			
SBMP_20200324_BB-5_BRUV	0	BB-5_L14_56.MP4	14934	BB-5_R13_56.MP4	15484	4.15247	Soak time	0.06979	-347.58173	-300.98457	-1152.76154	0.93653	0.89773	2.60420	1.40134	1241.07370	21.35852	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200324_BB-5_BRUV	3	BB-5_L14_56.MP4	15238	BB-5_R13_56.MP4	15788	4.23700	Soak time	0.15432	529.81311	-296.69131	-1017.23574	1.09797	0.77216	1.96727	21.26279	1184.69246	30.54688	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200324_BB-5_BRUV	12	BB-5_L14_56.MP4	19745	BB-5_R13_56.MP4	20295	5.49020	Soak time	1.40751	-649.58813	-114.58311	-1604.00809	2.07113	0.87212	4.97053	0.41021	1734.34021	22.25757	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
SBMP_20200324_BB-5_BRUV	18	BB-5_L14_56.MP4	28244	BB-5_R13_56.MP4	28794	7.85339	Soak time	3.77070	-1086.40538	-390.16465	-1803.45187	3.37115	1.53208	5.67302	4.76997	2141.24818	32.42469	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200324_BB-5_BRUV	21	BB-5_L14_56.MP4	32428	BB-5_R13_56.MP4	32978	9.01677	Soak time	4.93409	1006.59192	5.28407	-2420.02779	4.80273	1.18211	11.59138	38.70783	2621.02837	22.59539	Chaetodontidae	Chelmon	marginalis	37365007	2	AD	Passing			
SBMP_20200324_BB-5_BRUV	29	BB-5_L14_56.MP4	74102	BB-5_R13_56.MP4	74652	20.60443	Soak time	16.52175	-954.96016	-237.72575	-1639.17657	2.77951	1.07304	4.80134	1.58158	1911.90017	30.83977	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
SBMP_20200324_BB-5_BRUV	33	BB-5_L14_57.MP4	39064	BB-5_R13_57.MP4	39614	33.41776	Soak time	29.33508	1021.44894	46.90810	-2120.48796	4.21140	1.03424	8.81341	47.63986	2354.15112	25.77777	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200324_BB-5_BRUV	41	BB-5_L14_58.MP4	47823	BB-5_R13_58.MP4	48373	58.39266	Soak time	54.30998	325.99276	2.49705	-2156.99194	1.70923	1.05393	9.26779	25.63625	2181.48842	8.61963	Siganidae	Siganus	fuscescens	37438001	2	AD	Passing			
SBMP_20200324_BB-5_BRUV	48	BB-5_L14_58.MP4	56987	BB-5_R13_58.MP4	57537	60.94076	Soak time	56.85808	939.56922	471.77984	-2114.54879	3.88211	2.10675	8.76686	25.45767	2361.50018	26.70976	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_BB-6_BRUV	2	BB-6_L12_54.MP4	22945	BB-6_R11_54.MP4	23449	6.37997	Soak time	2.40545	79.95973	-234.44880	-1331.49888	0.68694	0.89065	3.55458	5.88828	1354.34451	10.62696	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_BB-6_BRUV	9	BB-6_L12_54.MP4	27439	BB-6_R11_54.MP4	27943	7.62955	Soak time	3.65503	417.89213	-311.08028	-1419.69920	1.31946	1.10683	4.02367	0.02005	1512.26671	20.20663	Labridae		spp		1	AD	Passing			
SBMP_20200324_BB-6_BRUV	11	BB-6_L12_54.MP4	36373	BB-6_R11_54.MP4	36877	10.11369	Soak time	6.13918	430.72521	-226.48933	-1912.07449	1.82563	1.25232	7.27536	24.42988	1973.03078	14.32283	Lutjanidae	Lutjanus	carponotatus	37346011	2	AD	Passing			
SBMP_20200324_BB-6_BRUV	14	BB-6_L12_54.MP4	55389	BB-6_R11_54.MP4	55893	15.40119	Soak time	11.42667	-485.64014	-233.87628	-1881.95275	1.94376	1.24177	6.98279	5.31228	1957.62371	16.02322	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
SBMP_20200324_BB-6_BRUV	20	BB-6_L12_56.MP4	2018	BB-6_R11_56.MP4	2522	45.65635	Soak time	41.68183	-305.14735	17.83935	-1302.02297	0.97605	0.63309	3.37226	6.33737	1337.42176	13.20663	Sparidae	Acanthopagrus	morrisoni	37353012	2	AD	Passing			
SBMP_20200324_BF-1_BRUV	1	BF-1_L12_50.MP4	17753	BF-2_R11_50.MP4	17275	4.93631	Soak time	2.19219	-151.42561	-399.26382	-1341.14237	0.76048	1.23322	3.59199	9.68917	1407.48149	17.74844	Acanthuridae	Acanthurus	spp		1	AD	Passing			
SBMP_20200324_BF-1_BRUV	2	BF-1_L12_50.MP4	25649	BF-2_R11_50.MP4	25171	7.13183	Soak time	4.38771	142.15882	-875.93809	-2787.14670	1.55267	4.93661	15.31907	38.62075	2925.00657	17.75294	Labridae	Choerodon	spp		1	AD	Passing			
SBMP_20200324_BF-1_BRUV	9	BF-1_L12_50.MP4	34566	BF-2_R11_50.MP4	34088	9.61125	Soak time	6.86712	-213.55184	-117.57805	-1072.42118	0.67846	0.57687	2.30531	11.15598	1099.78005	12.85194	Sparidae	Chrysophrys	auratus	37353001	9	AD	Passing			
SBMP_20200324_BF-1_BRUV	13	BF-1_L12_50.MP4	37582	BF-2_R11_50.MP4	37104	10.44986	Soak time	7.70574	-347.69443	-202.41886	-807.17234	0.64578	0.49830	1.24293	11.76754	901.88248	26.54035	Labridae	Coris	auricularis	37384088	2	AD	Passing			
SBMP_20200324_BF-1_BRUV	15	BF-1_L12_50.MP4	52526	BF-2_R11_50.MP4	52048	14.60512	Soak time	11.86099	-1032.19179	-244.57221	-1727.03340	3.14445	1.09908	5.35290	3.08017	2026.79053	31.58051	Pomacentridae	Abudefduf	bengalensis	37372003	4	AD	Passing			
SBMP_20200324_BF-1_BRUV	17	BF-1_L12_50.MP4	65950	BF-2_R11_50.MP4	65472	18.33773	Soak time	15.59360	-811.80238	-359.94748	-1442.69788	2.12621	1.14830	3.77307	5.73662	1694.09636	31.65141	Pomacanthidae	Chaetodontoplus	duboulayi	37365009	1	AD	Passing			
SBMP_20200324_BF-1_BRUV	18	BF-1_L12_51.MP4	11956	BF-2_R11_51.MP4	11478	25.88025	Soak time	23.13612	-358.66292	-183.44079	-814.69981	0.66408	0.48493	1.26481	2.20177	908.85939	26.35398	Apogonidae	Ostorhinchus	cavitensis	37327028	1	AD	Passing			
SBMP_20200324_BF-1_BRUV	19	BF-1_L12_51.MP4	13319	BF-2_R11_51.MP4	12841	26.25924	Soak time	23.51511	-327.21981	-83.13253	-970.84745	0.75533	0.49637	1.86371	8.76772	1027.87577	19.19841	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200324_BF-1_BRUV	22	BF-1_L12_51.MP4	50641	BF-2_R11_51.MP4	50163	36.63680	Soak time	33.89268	-607.03874	-275.55388	-1195.60708	1.40911	0.83287	2.67107	1.29511	1368.90550	29.18203	Pomacentridae	Neopomacentrus	aktites	37372090	30	AD	Passing			
SBMP_20200324_BF-2_BRUV	2	BF-2_L14_52.MP4	8740	BF-2_R13_52.MP4	8291	2.43020	Soak time	0.64620	-680.03250	-358.54698	-1722.19219	2.30953	1.48851	5.69442	2.58112	1885.98676	23.78235	Labridae	Suezichthys	cyanolaemus	37384161	1	AD	Passing			
SBMP_20200324_BF-2_BRUV	4	BF-2_L14_52.MP4	9329	BF-2_R13_52.MP4	8880	2.59398	Soak time	0.80997	917.45811	-520.92717	-1874.08768	3.29887	2.13542	6.76083	34.04538	2150.65086	29.08701	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200324_BF-2_BRUV	8	BF-2_L14_52.MP4	11930	BF-2_R13_52.MP4	11481	3.31720	Soak time	1.53320	-536.43553	-380.22273	-1271.50864	1.38056	1.12334	3.05913	4.47803	1431.45612	27.00297	Apogonidae	Ostorhinchus	cavitensis	37327028	7	AD	Passing			
SBMP_20200324_BF-2_BRUV	11	BF-2_L14_52.MP4	21140	BF-2_R13_52.MP4	20691	5.87808	Soak time	4.09408	-638.77914	-236.73343	-2196.32636	2.84751	1.53431	9.42963	7.34346	2299.55017	17.03371	Labridae	Choerodon	cauteroma	37384005	2	AD	Passing			
SBMP_20200324_BF-2_BRUV	15	BF-2_L14_52.MP4	53732	BF-2_R13_52.MP4	53283	14.94045	Soak time	13.15645	867.08835	-449.38123	-1789.75793	3.00389	1.82722	6.19954	28.45978	2038.87693	28.34974	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing			
SBMP_20200324_BF-2_BRUV	16	BF-2_L14_52.MP4	55064	BF-2_R13_52.MP4	54615	15.31082	Soak time	13.52682	13.41529	-311.00121	-1248.73636	0.61841	1.00853	3.13041	29.22284	1286.95152	13.40095	Labridae	Coris	auricularis	37384088	1	AD	Passing			
SBMP_20200324_BF-2_BRUV	18	BF-2_L14_52.MP4	56423	BF-2_R13_52.MP4	55974	15.68870	Soak time	13.90470	-174.71662	-191.45929	-1120.05334	0.66558	0.70799	2.51031	0.74742	1149.65301	12.59482	Lethrinidae	Lethrinus	punctulatus	37351001	2	AD	Passing			
SBMP_20200324_BF-2_BRUV	19	BF-2_L14_52.MP4	66597	BF-2_R13_52.MP4	66148	18.51763	Soak time	16.73363	-26.64613	-370.14194	-2383.07132	1.16663	2.18329	11.22200	30.05379	2411.79269	8.25558	Sparidae	Chrysophrys	auratus	37353001	13	AD	Passing			
SBMP_20200324_BF-2_BRUV	35	BF-2_L14_52.MP4	68285	BF-2_R13_52.MP4	67836	18.98699	Soak time	17.20298	-731.61868	-481.08547	-1516.33394	2.08556	1.55593	4.22931	21.75276	1750.99336	29.68028	Pomacentridae	Abudefduf	bengalensis	37372003	2	AD	Passing			
SBMP_20200324_BF-2_BRUV	38	BF-2_L14_52.MP4	73929	BF-2_R13_52.MP4	73480	20.55633	Soak time	18.77233	1107.81748	260.06930	-2653.28534	5.76187	1.76370	13.89952	35.53064	2887.00861	23.35675	Scombridae	Scomberomorus	commerson	37441007	1	AD	Passing			
SBMP_20200324_BF-2_BRUV	40	BF-2_L14_53.MP4	6657	BF-2_R13_53.MP4	6208	24.40683	Soak time	22.62283	-903.34024	-499.10648	-1626.33479	2.60426	1.66332	4.68216	35.23646	1926.16088	32.11365	Carangidae	Selar	boops	37337008	1	AD	Passing			
SBMP_20200324_BF-2_BRUV	41	BF-2_L14_53.MP4	72899	BF-2_R13_53.MP4	72450	42.82575	Soak time	41.04175	283.40152	-272.04428	-1196.56419	0.87096	0.89788	2.88606	21.69684	1259.40080	17.76686	Pomacentridae	Neopomacentrus	aktites	37372090	22	AD	Passing			
SBMP_20200324_BF-3_BRUV	4	BF-3_L20_48.MP4	6789	BF-3_R19_49.MP4	6365	1.88772	Soak time	0.03059	-760.48295	-377.04325	-1874.62562	2.81888	1.65072	6.86478	3.56859	2057.84284	24.29573	Apogonidae		spp		15	AD	Passing			
SBMP_20200324_BF-3_BRUV	13	BF-3_L20_48.MP4	6874	BF-3_R19_49.MP4	6450	1.91135	Soak time	0.05422	371.07459	-57.02982	-1078.19711	0.91567	0.53953	2.30554	10.85681	1141.69074	19.17645	Pomacentridae	Neopomacentrus	aktites	37372090	272	AD	Passing			
SBMP_20200324_BF-3_BRUV	22	BF-3_L20_48.MP4	11931	BF-3_R19_49.MP4	11507	3.31747	Soak time	1.46034	-746.62479	-112.37809	-1468.19845	2.13048	0.77621	4.13669	3.05395	1650.96460	27.19337	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
SBMP_20200324_BF-3_BRUV	26	BF-3_L20_48.MP4	16246	BF-3_R19_49.MP4	15822	4.51728	Soak time	2.66015	794.22485	285.13531	-1553.55444	2.33451	1.09575	4.54901	0.35585	1767.94419	28.55989	Sparidae	Dentex	spp		2	AD	Passing			
SBMP_20200324_BF-3_BRUV	28	BF-3_L20_48.MP4	19319	BF-3_R19_49.MP4	18895	5.37174	Soak time	3.51462	-195.91417	-98.66407	-2050.28963	1.26289	1.07866	8.35385	1.39775	2061.99043	6.04195	Lutjanidae	Lutjanus	carponotatus	37346011	2	AD	Passing			
