OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NMP_20190801_B3_DOV	151	B03_L001_3.MP4	29860	B03_R002_3.MP4	30468	8.30274	1	0.50439	85.40125	4.69248	4.34731	2364.40824	24.31147	21.90815	2.99002	906.75941	-354.02328	-2154.73460	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	152	B03_L001_3.MP4	29860	B03_R002_3.MP4	30468	8.30274	1	0.50439	83.78226	1.98363	3.25496	1316.47056	14.12978	34.85634	5.49781	-253.93690	-196.97272	-1276.64111	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	153	B03_L001_3.MP4	29860	B03_R002_3.MP4	30468	8.30274	1	0.50439	86.13989	2.68046	5.26725	1622.88392	23.13829	30.34610	7.15186	-636.92339	-31.76738	-1492.33764	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	154	B03_L001_3.MP4	29892	B03_R002_3.MP4	30500	8.31164	1	0.51329	150.42644	6.27161	5.29493	2738.84348	19.76179	25.62745	21.36006	886.73260	-266.90801	-2577.54321	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		2485	
NMP_20190801_B3_DOV	155	B03_L001_3.MP4	29972	B03_R002_3.MP4	30580	8.33388	1	0.53553	85.28925	3.45209	6.00078	2080.38347	14.34062	27.01169	28.75730	60.43222	-511.72565	-2015.55952	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	159	B03_L001_3.MP4	30113	B03_R002_3.MP4	30721	8.37309	1	0.57474	84.05676	2.59433	5.69764	2575.05155	8.02352	5.97957	6.10537	317.57647	-168.31903	-2549.84400	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	163	B03_L001_3.MP4	30180	B03_R002_3.MP4	30788	8.39172	1	0.59337	123.18387	3.05189	2.50702	2330.35101	17.02619	8.87379	23.55009	-616.91248	-291.57643	-2228.21409	Scaridae	Scarus	spp		1	AD	Passing		2075	
NMP_20190801_B3_DOV	164	B03_L001_3.MP4	30330	B03_R002_3.MP4	30938	8.43342	1	0.63508	72.08657	3.79815	5.06684	2510.53108	19.27920	1.75065	10.50851	826.60024	-61.79153	-2369.74264	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	165	B03_L001_3.MP4	30412	B03_R002_3.MP4	31020	8.45623	1	0.65788	88.79333	3.39699	7.19362	2900.55870	12.20886	2.75871	29.14727	-602.08223	-117.27858	-2834.95740	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	166	B03_L001_3.MP4	30435	B03_R002_3.MP4	31043	8.46262	1	0.66427	70.67861	2.70406	4.52440	2316.31700	13.15057	5.29571	13.85954	-518.77772	-92.65731	-2255.57282	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	169	B03_L001_3.MP4	30708	B03_R002_3.MP4	31316	8.53853	1	0.74018	86.72103	2.31923	6.47433	2175.11822	8.34753	10.84565	15.94232	-216.12632	-230.22721	-2152.07438	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	178	B03_L001_3.MP4	31684	B03_R002_3.MP4	32292	8.80991	1	1.01157	50.97079	1.38164	1.44563	1570.19297	21.11511	6.94929	15.75829	290.68709	-485.24402	-1464.76798	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing		1435	
NMP_20190801_B3_DOV	180	B03_L001_3.MP4	31721	B03_R002_3.MP4	32329	8.82020	1	1.02185	62.09148	3.27447	2.49883	2015.28854	14.84720	23.69867	17.11898	399.80199	-326.84755	-1948.00332	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	182	B03_L001_3.MP4	31814	B03_R002_3.MP4	32422	8.84606	1	1.04771	79.10026	2.92701	5.05868	2083.81575	22.25361	15.72964	22.63694	-598.83378	-513.96929	-1928.60617	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
NMP_20190801_B3_DOV	183	B03_L001_3.MP4	31816	B03_R002_3.MP4	32424	8.84662	1	1.04827	160.01698	3.72416	12.34873	1978.28019	25.14633	29.40218	3.05108	-740.56275	-397.78335	-1790.78970	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
NMP_20190801_B3_DOV	184	B03_L001_3.MP4	31824	B03_R002_3.MP4	32432	8.84884	1	1.05049	78.53759	2.07609	4.56504	1556.58659	16.42388	25.90997	10.72947	-18.51469	-439.72155	-1493.07199	Labridae	Thalassoma	lunare	37384167	1	AD	Passing		1345	
NMP_20190801_B3_DOV	188	B03_L001_3.MP4	32099	B03_R002_3.MP4	32707	8.92531	1	1.12696	159.01194	8.66352	4.05305	3587.40325	31.82811	3.18726	24.25228	1842.18816	-430.83868	-3047.98013	Siganidae	Siganus	trispilos	37438014	1	AD	Passing			
NMP_20190801_B3_DOV	193	B03_L001_3.MP4	32243	B03_R002_3.MP4	32851	8.96535	1	1.16700	95.81862	2.54474	6.99337	2265.88794	23.76581	0.07495	1.74081	-568.07278	-714.93948	-2073.74131	Labridae		spp		1	AD	Passing			
NMP_20190801_B3_DOV	194	B03_L001_3.MP4	32263	B03_R002_3.MP4	32871	8.97091	1	1.17256	105.38973	1.35660	1.73393	1924.79807	19.45046	3.95117	3.89041	18.83374	-640.66497	-1814.94940	Labridae		spp		1	AD	Passing			
NMP_20190801_B3_DOV	205	B03_L001_3.MP4	33112	B03_R002_3.MP4	33720	9.20698	1	1.40863	91.42274	5.61464	2.61485	2772.53135	24.13187	13.31580	1.46889	-1059.36416	-403.24598	-2530.23129	Scaridae		spp		1	AD	Passing		1562	
NMP_20190801_B3_DOV	207	B03_L001_3.MP4	33180	B03_R002_3.MP4	33788	9.22588	1	1.42754	69.32584	4.25932	3.69262	2152.21818	29.48391	31.47427	4.26340	943.66598	-481.20858	-1873.49297	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
NMP_20190801_B3_DOV	211	B03_L001_3.MP4	33232	B03_R002_3.MP4	33840	9.24034	1	1.44200	52.05059	2.23797	1.66804	1676.77628	24.04128	19.98109	10.77272	-532.63113	-427.71865	-1531.31954	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
NMP_20190801_B3_DOV	212	B03_L001_3.MP4	33252	B03_R002_3.MP4	33860	9.24590	1	1.44756	156.97537	4.93300	4.47367	2460.85747	25.66338	17.44426	3.56103	-1042.96749	-219.21231	-2218.10375	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
NMP_20190801_B3_DOV	213	B03_L001_3.MP4	33331	B03_R002_3.MP4	33939	9.26787	1	1.46952	67.56608	1.95141	2.75311	1660.23692	13.95327	20.36625	28.65810	105.38127	-386.21489	-1611.24781	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
NMP_20190801_B3_DOV	214	B03_L001_3.MP4	33354	B03_R002_3.MP4	33962	9.27427	1	1.47592	87.82217	2.14535	3.48787	1773.87703	24.98862	2.15345	21.40526	-683.65471	-306.83398	-1607.82737	Labridae		spp		1	AD	Passing			
NMP_20190801_B3_DOV	215	B03_L001_3.MP4	33377	B03_R002_3.MP4	33985	9.28066	1	1.48231	156.01884	5.59479	4.90043	2771.33701	26.43190	8.03587	2.26255	1201.73037	-278.66133	-2481.63269	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
NMP_20190801_B3_DOV	230	B03_L001_3.MP4	35154	B03_R002_3.MP4	35762	9.77477	1	1.97642	96.01435	3.85498	3.10826	2508.63033	23.25584	9.88115	24.08978	825.54643	-547.32591	-2304.80662	Microdesmidae	Ptereleotris	evides	37435015	1	AD	Passing		1990	
NMP_20190801_B3_DOV	231	B03_L001_3.MP4	35278	B03_R002_3.MP4	35886	9.80924	1	2.01090	146.04353	4.80554	5.04385	2050.14285	29.41612	52.05610	4.30239	877.96103	-493.03425	-1785.82961	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		1664	
NMP_20190801_B3_DOV	237	B03_L001_3.MP4	35332	B03_R002_3.MP4	35940	9.82426	1	2.02591	97.72290	3.34666	1.26463	2126.89178	28.75100	10.16463	14.40514	961.96106	-348.20865	-1864.68504	Labridae	Stethojulis	bandanensis	37384154	1	F	Passing			
NMP_20190801_B3_DOV	239	B03_L001_3.MP4	35336	B03_R002_3.MP4	35944	9.82537	1	2.02703	119.47807	2.09983	3.37367	1769.78235	27.56797	8.43736	5.51737	622.45628	-532.35458	-1568.84554	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing		1581	
NMP_20190801_B3_DOV	241	B03_L001_3.MP4	35367	B03_R002_3.MP4	35975	9.83399	1	2.03564	92.89020	1.99284	4.89682	1775.27459	15.12734	14.99379	6.63838	-246.93424	-391.99037	-1713.75812	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing		1632	
NMP_20190801_B3_DOV	243	B03_L001_3.MP4	35529	B03_R002_3.MP4	36137	9.87904	1	2.08069	64.72227	3.15859	2.26591	1836.97448	14.93245	30.87306	23.92071	361.11011	-306.04122	-1774.94042	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
NMP_20190801_B3_DOV	245	B03_L001_3.MP4	35555	B03_R002_3.MP4	36163	9.88627	1	2.08792	86.29024	3.66620	7.14896	1955.69732	28.96823	33.75977	16.28274	-907.53048	-271.22283	-1711.01683	Labridae		spp		1	AD	Passing			
NMP_20190801_B3_DOV	247	B03_L001_3.MP4	35657	B03_R002_3.MP4	36265	9.91463	1	2.11628	112.05814	4.03214	3.80734	2345.74280	19.66178	16.67481	2.08429	717.28392	-329.30815	-2208.97469	Microdesmidae	Ptereleotris	evides	37435015	1	AD	Passing		2237	
NMP_20190801_B3_DOV	249	B03_L001_3.MP4	38347	B03_R002_3.MP4	38955	10.66260	2	0.07786	67.68609	2.16978	7.10333	1968.83907	22.13988	11.00475	20.40670	-383.57339	-635.15930	-1823.66977	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
NMP_20190801_B3_DOV	250	B03_L001_3.MP4	38610	B03_R002_3.MP4	39218	10.73573	2	0.15098	127.50596	5.74691	2.81037	2802.46143	19.76778	16.34079	6.26128	-905.92339	-278.67455	-2637.31556	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing		2688	
NMP_20190801_B3_DOV	252	B03_L001_3.MP4	38866	B03_R002_3.MP4	39474	10.80691	2	0.22217	141.81990	5.36920	5.06816	2849.61968	23.42600	6.63500	20.51816	-1132.05445	43.94282	-2614.73785	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
NMP_20190801_B3_DOV	259	B03_L001_3.MP4	39039	B03_R002_3.MP4	39647	10.85501	2	0.27027	77.87864	6.72803	7.53608	3464.19974	21.39096	1.50192	25.05398	1206.41385	-375.48639	-3225.56281	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	261	B03_L001_3.MP4	39108	B03_R002_3.MP4	39716	10.87420	2	0.28946	102.15328	9.99789	9.20241	3337.35285	15.57568	26.73096	3.45836	-879.65807	-170.95358	-3214.79402	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	266	B03_L001_3.MP4	39402	B03_R002_3.MP4	40010	10.95595	2	0.37120	123.42117	6.06213	7.25944	2693.15993	30.14907	26.13342	10.88064	-1177.46977	-665.73997	-2328.83354	Scaridae	Scarus	rivulatus	37386027	1	F	Passing			
NMP_20190801_B3_DOV	267	B03_L001_3.MP4	39498	B03_R002_3.MP4	40106	10.98264	2	0.39790	104.69490	6.70758	7.75344	2686.23478	32.66211	39.07603	13.66658	-1341.79346	-548.88126	-2261.45461	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
NMP_20190801_B3_DOV	268	B03_L001_3.MP4	39615	B03_R002_3.MP4	40223	11.01517	2	0.43043	137.33105	5.91738	2.61743	3484.25949	16.43353	5.19942	27.35938	-966.82229	-192.02347	-3341.92248	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
NMP_20190801_B3_DOV	269	B03_L001_3.MP4	39654	B03_R002_3.MP4	40262	11.02602	2	0.44127	113.89163	5.44679	6.17788	2441.96254	14.60481	30.39411	17.03783	-308.82732	-532.69515	-2363.05789	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
NMP_20190801_B3_DOV	270	B03_L001_3.MP4	39665	B03_R002_3.MP4	40273	11.02907	2	0.44433	89.77571	3.56541	9.50376	2756.82962	5.95420	12.95048	19.10017	84.23623	-273.28779	-2741.95689	Pomacentridae	Neoglyphidodon	nigroris	37372085	1	AD	Passing			
NMP_20190801_B3_DOV	271	B03_L001_3.MP4	39714	B03_R002_3.MP4	40322	11.04270	2	0.45796	117.41760	9.33756	5.44033	3292.08760	26.73168	26.13511	6.19984	1331.49772	-648.03738	-2940.23845	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing		3186	
NMP_20190801_B3_DOV	276	B03_L001_3.MP4	40203	B03_R002_3.MP4	40811	11.17867	2	0.59393	115.05671	5.52220	2.25505	2130.12496	21.08709	48.86302	18.75036	424.11206	-638.34411	-1987.48034	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
NMP_20190801_B3_DOV	277	B03_L001_3.MP4	40401	B03_R002_3.MP4	41009	11.23372	2	0.64898	145.11587	3.91991	4.92060	2263.67994	12.98037	22.44975	1.46622	-273.14722	-428.86336	-2205.83628	Scaridae	Chlorurus	sordidus	37386030	1	F	Passing		1646	
NMP_20190801_B3_DOV	281	B03_L001_3.MP4	40696	B03_R002_3.MP4	41304	11.31575	2	0.73101	94.40608	6.80537	8.67594	3042.20590	25.83113	9.60180	6.82899	-1312.73999	183.84323	-2738.23522	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	287	B03_L001_3.MP4	40836	B03_R002_3.MP4	41444	11.35468	2	0.76994	108.19472	6.12534	7.29996	2958.66814	24.84128	1.24028	5.18261	-1242.36950	38.12706	-2684.91741	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	288	B03_L001_3.MP4	40836	B03_R002_3.MP4	41444	11.35468	2	0.76994	92.54866	5.87511	7.44897	2919.63735	22.78635	9.54157	13.97652	-1126.42762	98.92878	-2691.77565	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	289	B03_L001_3.MP4	40836	B03_R002_3.MP4	41444	11.35468	2	0.76994	86.69112	7.09465	8.60834	3110.36647	27.31325	7.30313	9.98246	-1420.52213	137.97493	-2763.59537	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	292	B03_L001_3.MP4	40883	B03_R002_3.MP4	41491	11.36775	2	0.78300	102.30391	6.24453	8.14931	2842.50315	22.50031	16.60938	9.02043	-1086.19003	59.03677	-2626.12453	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	293	B03_L001_3.MP4	40883	B03_R002_3.MP4	41491	11.36775	2	0.78300	95.01960	5.87432	5.26543	2673.93039	19.55768	20.93343	4.80833	-892.72220	65.38341	-2519.65788	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	294	B03_L001_3.MP4	40891	B03_R002_3.MP4	41499	11.36997	2	0.78523	89.31331	7.98156	8.26614	2833.36349	28.67718	37.19770	14.03606	-1356.87778	86.89950	-2485.81572	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	295	B03_L001_3.MP4	40891	B03_R002_3.MP4	41499	11.36997	2	0.78523	79.93028	5.79852	7.38457	2654.79949	27.02513	17.75137	6.64313	-1206.01829	25.64533	-2364.91491	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	296	B03_L001_3.MP4	40891	B03_R002_3.MP4	41499	11.36997	2	0.78523	91.15756	5.25767	6.95933	2776.00708	23.67897	5.14865	9.48740	-1097.82668	194.23436	-2542.29520	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	297	B03_L001_3.MP4	40902	B03_R002_3.MP4	41510	11.37303	2	0.78829	73.89591	6.16378	6.16569	2414.28715	21.06812	34.80912	2.75737	-803.48084	-328.08272	-2252.90095	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	298	B03_L001_3.MP4	40902	B03_R002_3.MP4	41510	11.37303	2	0.78829	76.85682	4.37389	7.95870	2845.23972	15.75959	6.62701	6.14179	-739.73210	-223.54471	-2738.28655	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	302	B03_L001_3.MP4	40915	B03_R002_3.MP4	41523	11.37664	2	0.79190	86.94830	2.09279	5.12526	2145.34054	8.82118	6.58468	13.15482	-310.88446	107.63629	-2119.96493	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	303	B03_L001_3.MP4	40926	B03_R002_3.MP4	41534	11.37970	2	0.79496	78.72814	2.11715	3.93310	1998.80159	7.26778	11.53958	18.13004	-239.68178	80.57150	-1982.74272	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	304	B03_L001_3.MP4	40929	B03_R002_3.MP4	41537	11.38054	2	0.79579	102.17551	5.52595	5.20251	2589.16569	28.90680	20.48911	15.41579	-1245.68316	121.21700	-2266.57426	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	305	B03_L001_3.MP4	40929	B03_R002_3.MP4	41537	11.38054	2	0.79579	105.21760	4.39553	6.29630	2248.05646	26.69240	24.56546	16.99828	-998.08531	153.55180	-2008.48336	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	306	B03_L001_3.MP4	40929	B03_R002_3.MP4	41537	11.38054	2	0.79579	108.30960	3.94684	5.40297	2318.11728	20.48366	13.28613	3.04841	-811.17701	-6.41915	-2171.54746	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	307	B03_L001_3.MP4	40929	B03_R002_3.MP4	41537	11.38054	2	0.79579	104.67861	3.03641	7.28839	2245.41150	18.89499	2.58570	16.32209	-721.77552	88.18146	-2124.41449	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	309	B03_L001_3.MP4	40934	B03_R002_3.MP4	41542	11.38193	2	0.79719	107.22279	1.89728	3.09820	1948.60394	8.36106	8.19121	14.98895	-281.19761	34.84001	-1927.89300	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	311	B03_L001_3.MP4	40939	B03_R002_3.MP4	41547	11.38332	2	0.79858	86.38195	1.80189	3.84840	1860.95633	13.38325	1.35401	18.36150	-413.11559	121.96515	-1810.41942	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	312	B03_L001_3.MP4	40943	B03_R002_3.MP4	41551	11.38443	2	0.79969	79.35077	1.29036	6.15658	1810.38820	3.70854	0.49989	23.26067	-72.01246	92.33705	-1806.59722	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	313	B03_L001_3.MP4	40944	B03_R002_3.MP4	41552	11.38471	2	0.79997	100.39859	2.68336	6.22267	2166.68189	11.67113	12.75220	21.16104	-407.34625	161.80723	-2121.88545	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	315	B03_L001_3.MP4	40948	B03_R002_3.MP4	41556	11.38582	2	0.80108	86.38822	2.99061	4.64926	1775.74904	9.54656	32.88269	30.84160	-276.48483	101.44006	-1751.15696	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	316	B03_L001_3.MP4	40948	B03_R002_3.MP4	41556	11.38582	2	0.80108	101.51658	1.68823	5.39878	2029.62720	2.71047	6.53860	6.39316	-76.96777	57.34054	-2027.35655	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	317	B03_L001_3.MP4	40955	B03_R002_3.MP4	41563	11.38777	2	0.80302	75.23034	2.19542	2.45731	1804.05167	21.52598	7.58057	21.51787	-632.58088	-194.97859	-1678.22144	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	318	B03_L001_3.MP4	40961	B03_R002_3.MP4	41569	11.38943	2	0.80469	80.45859	2.53384	7.52159	2002.26412	23.03055	1.39765	10.35401	-675.43663	-396.72484	-1842.67642	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	319	B03_L001_3.MP4	40961	B03_R002_3.MP4	41569	11.38943	2	0.80469	76.09310	5.99294	6.86961	2813.92777	29.82311	7.04999	4.22947	-1378.09734	-243.43929	-2441.26495	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	321	B03_L001_3.MP4	40962	B03_R002_3.MP4	41570	11.38971	2	0.80497	81.89160	4.66290	4.78637	1958.05224	8.46032	46.30352	28.39312	-208.90354	198.36272	-1936.74473	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	323	B03_L001_3.MP4	40993	B03_R002_3.MP4	41601	11.39833	2	0.81359	99.60992	3.36031	1.85124	2096.34456	2.96957	27.05584	35.50826	-83.70677	-69.19253	-2093.52957	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	324	B03_L001_3.MP4	40993	B03_R002_3.MP4	41601	11.39833	2	0.81359	103.46052	3.10138	0.66216	2282.71249	13.13954	17.77165	38.21163	-514.05022	70.87988	-2222.94955	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	325	B03_L001_3.MP4	40993	B03_R002_3.MP4	41601	11.39833	2	0.81359	105.87553	2.03234	1.41757	2047.18218	11.35213	10.02538	40.10136	-399.11874	55.53490	-2007.13103	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	326	B03_L001_3.MP4	40993	B03_R002_3.MP4	41601	11.39833	2	0.81359	101.89698	4.11436	4.18557	2245.33832	23.11348	28.85343	33.89889	880.39544	-42.39342	-2065.10311	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	327	B03_L001_3.MP4	40993	B03_R002_3.MP4	41601	11.39833	2	0.81359	100.74879	5.28263	3.11442	2222.61322	19.13772	42.73155	29.72497	727.39232	-42.98726	-2099.77667	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	328	B03_L001_3.MP4	40993	B03_R002_3.MP4	41601	11.39833	2	0.81359	115.07762	7.15849	1.72334	2416.73088	25.88823	77.64131	32.24893	1053.27112	63.53384	-2174.20596	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190801_B3_DOV	331	B03_L001_3.MP4	41004	B03_R002_3.MP4	41612	11.40139	2	0.81665	81.59957	3.30076	6.44941	2341.00421	21.75894	5.03536	18.69597	-766.59114	-406.74601	-2174.21168	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	332	B03_L001_3.MP4	41004	B03_R002_3.MP4	41612	11.40139	2	0.81665	84.91805	2.41182	4.40557	2119.25286	18.56421	0.89440	21.15860	-567.59284	-364.77317	-2008.98272	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
NMP_20190801_B3_DOV	333	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	88.47671	3.68301	5.66628	1922.30253	3.13992	35.76894	31.14837	-98.56384	37.03845	-1919.41667	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	334	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	85.47910	1.72335	6.24890	2425.15906	2.90020	1.11686	36.13409	-52.56859	110.87327	-2422.05288	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	335	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	100.29630	3.75559	19.78571	2762.30063	5.55085	15.14422	32.16548	201.49924	175.47397	-2749.34751	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	336	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	82.54404	1.61104	4.70010	2167.49163	3.80179	3.21247	33.98084	126.54441	68.12274	-2162.72185	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	337	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	79.54711	1.48196	5.77401	1948.89693	5.66116	1.91912	28.34635	192.24156	1.73262	-1939.39151	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	338	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	81.72432	2.30687	4.95138	1717.41284	8.66890	22.52844	22.25280	-196.50781	-168.49630	-1697.79284	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	339	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	80.45075	2.96314	2.58511	1656.94152	6.12282	38.80373	30.87768	-158.59446	-77.98142	-1647.48958	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	340	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	83.59515	3.53581	3.88501	1783.75852	3.61045	41.12037	31.39610	37.33888	-105.94022	-1780.21823	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	341	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	85.12060	3.42257	4.28556	1923.82560	8.55903	31.96480	30.07384	280.84239	-55.73564	-1902.40007	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	342	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	89.19525	3.76441	6.62263	1871.80512	11.56055	36.04775	21.07590	369.72502	-63.36887	-1833.83266	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	343	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	90.97308	2.94072	3.96856	1836.79585	13.50327	31.55225	36.33033	-425.88645	-50.69795	-1786.02056	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
NMP_20190801_B3_DOV	344	B03_L001_3.MP4	41016	B03_R002_3.MP4	41624	11.40473	2	0.81999	78.53897	3.32513	4.47666	2053.44419	18.04903	26.01477	33.69317	633.95370	-53.65382	-1952.39776	Caesionidae	Caesio	cuning	37346018	1	AD	Passing			
